f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13
3.092744649244803,2.0062899091354573,0.5615003359430594,1.540175653210434,-2.801641665795736,0.3739807330709344,0.5199154112966873,3.8213068587492947,-1.8032582021516494,9.46032099998817,1.6523548079358086,-0.06334614784903109,11.226667370486059
4.420880121391878,1.9900912506714925,0.5892283125754408,1.649887312027328,-1.3296018565219736,3.241578194151405,0.7153278269110597,5.356377800051152,-0.941409724077976,6.251776587506213,0.5788446884619478,-0.49701555248509965,8.48394026166443
3.856839570132642,1.217462689452898,0.4992047565083333,1.677617571572057,-0.09849384939656058,1.823487969185499,-0.47661315459459,3.5921839049533846,-0.4912101004013033,5.800637235412974,1.5686033132783461,-0.16747683916042366,12.060381137881528
3.665059973171343,2.588555740971625,0.7245853923812782,1.4771813917274583,-1.4694663239831405,0.9791502789289364,0.8578633586252992,2.730206289260278,-3.0907334324291353,8.578899775926022,2.0271736854800375,-2.6511744134450046,12.533894299085551
3.7693765026176127,1.7242617852415956,0.7099457451528252,1.524324961244422,0.6927382650917591,1.4352842974545,-0.7532546723866391,4.505387442706299,-0.12191292741782489,7.211774697957539,1.4187964998865166,-0.8208484648004764,11.896481015679534
3.9293819979731714,1.6315518907532882,0.6807183349699859,1.6096839283367863,-0.08731270384128287,2.4108155604899686,2.3985281040290545,4.12501570458088,0.19185356815089044,8.589930239726408,0.07519804553188147,-1.4737203083162904,11.44486592888814
3.8285338910210855,1.6571158169283464,0.4521215354884762,1.6706621379641715,0.6007347559214786,2.5113186739676294,-0.9741591135018384,1.0534286738874759,-0.7323122075449966,5.528400917480555,1.7966285672723499,1.4473891288762084,11.778352127214367
3.2778780157245424,1.6247266928815918,0.57240449790298,1.5963350731240538,-0.30998441176919844,2.520210209518953,-0.604598897598438,4.438336820675788,1.3047936931208854,7.929190294878334,3.4503847719960534,1.5402808705311908,13.922758497407703
4.4916222995579345,1.9084249282132117,0.7144755631884597,1.5470450529969788,-1.9830715406796127,1.529356212154934,-0.2910227749153516,2.578266136965924,-0.15487143816716237,7.975961170450171,0.8881955529703544,-0.7328313561360131,11.674603696964011
3.861481267322561,1.4770918261992274,0.6950279591178717,1.6184359143890374,-0.6317182184216273,1.6435972735238296,-1.4262429241341605,5.930925716714288,0.0005537864751186394,5.7564408874871855,1.2625678167047838,0.8694517292713623,12.094232070169136
3.3068832365269034,1.1748244716809455,0.4327869103718386,1.7082562455145314,-0.046581933553646815,3.4119658762619833,2.4715415354819728,2.2107726527764098,1.5730967701585672,5.962220267588583,1.4666686495171086,-2.1114328063478487,13.181785717403432
3.962846428854507,2.8169114343380466,0.5802430759199018,1.5257891613859966,-0.05277990366668317,2.179343271006909,-0.860225143928213,3.9754323960459828,-0.4610913804430288,9.318764474077067,1.8070565376393184,-1.5665381383786507,11.205017677864886
4.499227952542334,1.1542723233259924,0.6593071614978235,1.579789390772579,-1.0977970223300055,-0.497043209573548,1.850890664836757,5.8174185671364995,-0.9808148562746082,7.122652551056614,1.7778411461488508,-0.06415221267437307,12.045111462631741
3.415385172382448,1.4247981883535916,0.4792837521600742,1.7431236278403124,-2.4395856158342912,1.5435045692546798,0.17064427094769083,3.6263020450940022,-1.2578966434570176,6.749608255372827,1.5065165527846804,1.8187265600819449,12.996553444413285
4.088320027291372,1.418892688981324,0.6630764990188442,1.5848520064450566,-0.6446127046007364,1.4665366566262679,1.327500380573666,2.9840055483966985,-3.94233025162347,7.740422448803856,0.31445152482747774,0.7177145979536862,13.195668209354654
3.6776472583360116,1.725455857196979,0.4772735471996753,1.677168339658483,-1.172396720812215,1.2606437562712387,-0.6625495090952733,3.290126764017836,1.1492421710141163,7.284002099567559,0.15093534946994702,0.2398234578177716,12.896353937425427
3.7871892544977683,1.482207188740958,0.6568260969378168,1.686576513097074,0.40331961628292534,1.7475590414678888,-0.3007531413045441,4.443624740147385,-0.5979605018690579,7.605593607442681,1.7798121590074134,0.5121894245446625,13.967149389116134
3.761333434607788,1.9091255855704592,0.6188883388082445,1.4687266833673567,-0.4631702386545705,1.0500250783870766,1.3564199960326366,4.6997295719793755,-0.011666753764475013,8.26208156501545,2.1582927049589014,-1.2535175445346192,13.07874689864887
3.534748101041151,2.3193217107071153,0.6580743340505909,1.58990850102667,-0.6158417543541302,1.032076623504079,-0.1027262192439968,4.913970529200239,2.0765974785093335,7.263236867836294,1.4192140139921223,-0.5002720826538063,13.627884633004442
3.5779469891258886,2.2080900339574585,0.6095557790301406,1.6717687458518544,-1.44012611404462,1.1317702617595489,-1.2266831181217066,3.0528709320675818,0.37799403877974624,7.396273626078139,1.4310152644959109,0.41575568315526157,11.244276427248428
4.413149883374643,2.084323672553545,0.6924427221416265,1.352126474001163,-2.1829027118299495,1.330030526948709,-0.6292019321696785,2.554850290538337,-2.6320403814190696,9.194641577284438,1.5112351686509502,2.1477671798041897,12.201922070856824
4.2068445412258315,1.5117132733168253,0.7258546546560378,1.7944481908907577,-1.6596805799689505,3.1200719191353676,0.1878966695302141,3.4671590716469622,-1.0928533526251334,8.659365573994847,0.7469418618632604,0.7694014596561021,11.6198293913218
3.4916565803307726,2.0672948350015172,0.5320412470810637,1.4613063267093713,-0.0587723512689422,-1.475507506162787,-0.6387011075869639,2.162520637405314,-0.7689453933946276,7.792829544762276,1.8848128665079524,-0.970796661492467,11.816053195997045
4.371069324382972,2.443035356664565,0.4177606999529901,1.6333726225499732,-3.2186299906033033,3.078239391626526,0.26206889978756187,3.624330928320162,1.1772352333174219,7.022737730103645,0.594590891745263,1.6124797557896007,13.454542723988641
4.394476021757643,2.3741952061745315,0.4972476774171936,1.606848030506444,-0.9048316465193609,1.8448251006338063,0.2897594103318819,4.8815940378110305,0.7890937536484965,8.56845301354594,0.8465343828329926,-0.36467362617237276,13.637080241794116
3.656955392671527,1.8847496150609149,0.5853904803346656,1.623305285057256,-1.4720572985801723,2.2914464048522794,-1.052539207552191,5.984704149135584,0.6199453941147958,8.904851985125863,2.722473705442604,1.2247588036776964,13.520125029008094
3.7937420406597657,2.479138152285362,0.519612476190384,1.6935422486925198,-2.1147980551260437,1.2179687181659407,1.511585969131784,5.3182434769445806,1.4574653491855383,6.706215776038669,2.05822542284418,-1.9806086293267555,12.267648288851476
3.6170445107192055,2.2236712284874005,0.3196909020287103,1.4945081733931767,-1.3826430811567243,0.6015776223904824,0.4464000585861751,5.466174860275551,-3.564293757134227,8.560711733027807,0.3152428270221095,1.54737220491116,12.472572312248248
4.777079995006238,1.698753890226594,0.615300687448146,1.7954256940976518,0.4169205194831278,0.6285537254079676,0.36277082136118144,3.8148816855654832,-1.171453403456617,6.85883390094206,3.2394926342227155,-2.005854283517309,13.169723322264689
3.7699659179871348,1.2584629291222558,0.5890833407093814,1.4464581593709407,-3.2287609153407235,0.26580667088996646,-0.6520114007783742,3.487793925159581,0.3360757900055663,6.531898077388384,0.7642741205801067,-1.51915439651426,14.666253078484779
4.006340799081457,1.2947177773614817,0.539430459763275,1.4928276318376095,-0.7806570417357579,0.9965848421282856,0.4365568478690755,3.1546695586011255,0.2595523720706743,6.111779228215553,1.2390023544352986,-0.3228036618487822,13.721448594597204
2.606717943748491,1.5058014144534009,0.6594895933096483,1.673590438309775,-0.6328405176271157,2.683287055157921,1.3093713554708721,4.016217460391612,0.10614571832507248,7.384805434586948,3.5912136761294473,0.27255771833109504,14.312167914789109
3.8593631417594514,1.4737267372667533,0.5736518716505457,1.372692557658308,-0.08295277082332309,1.2546410998126005,0.2094391573424037,5.2633372605160655,-0.18205209913336617,8.402761795526592,0.48845932289699934,1.4253979148133658,11.637162689586498
4.223322270327344,1.0359519815874205,0.44918633427706867,1.606443880249751,-2.373712269270235,2.1407692509319953,-0.1701836832479599,2.6178672286854106,1.805904463927587,6.24574989318124,-0.02252668695574256,-0.009647806241028734,12.930534669991438
3.1269617629574498,1.797388516554555,0.5317155215916225,1.8449840726833706,-1.6278241638742894,2.40788766194912,1.5841895337358816,3.970634281281629,1.6528207168959503,8.024743972621879,2.904777824179263,0.9812198646958562,14.681671489821795
4.0065707825846335,1.4662838689149742,0.5255846009848582,1.6197678228168997,-1.858314518560427,2.2441317327636296,0.07521961004288771,3.387650000056278,-0.44268949545172603,6.626482256567479,2.3541350129423333,-1.6211848402238171,13.204961760953323
3.298320595545583,1.850157478729976,0.7365349091659283,1.5587032775479293,-0.579462001792964,1.8360888241911955,-0.2790369647274823,4.723897549842966,0.18937375549996038,8.946053632696305,2.6623482808792045,-0.4455808910217095,11.216754145244089
3.6745965455224665,1.5324719361954946,0.43145819382391626,1.6180525928462615,-2.1063839014303563,0.2843748380346538,0.5186348934519474,4.123788968964959,-0.05176888177014155,8.462090507213384,1.8709564065330453,-0.304430742156356,13.838311009066398
2.795015574927281,1.2360989570168521,0.5283590956878635,1.6216020715948416,-1.5566970258355841,1.760214264425533,0.025413702246990494,3.3539173280668955,-0.7757705257025821,7.240632527785324,0.7609763087816765,0.15937543204845436,13.664320812182659
3.6110924276228653,1.8411603603813989,0.5134347890176445,1.5972500259734461,-1.4471109696362772,2.263578597496732,0.10173678125852795,3.742356768429852,0.04870485801395902,8.31590007627059,1.703409415702545,-0.21546511056687673,11.710134747672193
3.315065200783694,2.139122282335866,0.5332565153685016,1.6935851539852316,-2.3792798941339317,1.1505697694423482,1.478141166699819,3.2512712562282164,-1.2961970243547627,7.591606015153288,2.273032351447008,0.1303718617934565,11.157593608784314
2.890900339218245,1.5308893172293543,0.6096178432770604,1.6146403753906076,-2.171226103424917,0.9455518717827016,1.1088766785569502,2.449055974088325,-1.4338693097195905,6.804398507917578,0.9962629889783824,-1.0011425168108294,12.120896380769077
3.236934767014101,2.703499764202597,0.5250145248279667,1.6769788096354845,1.2706341823984966,0.31703965350263397,1.0105943338621717,3.912186504442023,-0.6911717457776783,9.56563273271432,0.8154317780267452,0.09418127337938875,12.25927908835149
3.7973516294145515,1.3028687012203388,0.6660415621652028,1.5929563268289575,-1.9410800580848888,2.6664363514867073,1.3548128442477605,4.240807671322233,-0.6411943936675119,7.415147101170563,1.3216204179774447,-0.9389313863136303,12.16006757109489
3.610065765990031,2.4631751520942604,0.38864085507426055,1.7010048582834951,-0.939534760249425,2.0793780361057714,-1.5224468083663545,4.324776939780854,-1.1050017620222845,8.371870709517978,1.7409000424400243,-0.020297411859754755,13.403883768782817
3.76998765821629,1.3316597154203231,0.33601553592495703,1.6983926729823424,-2.1391921427498444,2.4434528318298674,-0.9455542255797396,2.819439614867245,0.5251043126325547,6.515161357244723,2.447926895682298,-1.6244078340777286,13.724719412359134
3.8066002652723556,2.0339907554052474,0.4057385604727126,1.6947059685814747,-1.106465577034495,1.1113243717088732,1.8345593252219614,4.385688156718287,-1.034380834603768,8.675530323307939,1.7541434870814299,1.3321025473600123,13.74490169096074
3.6979210283824875,1.6610393631588973,0.5129182532303295,1.6562354134815656,-3.5295402377742544,2.438053185193908,0.34174199163163205,3.196447124725573,-1.0141143789226106,8.089003256262798,1.8829470123517802,-0.08207251441937846,13.34267813909874
3.8773346076265325,2.058780132803381,0.5254278489523532,1.7745691144278954,-2.3594748102978884,1.0899725352271423,-0.6585792510639813,3.3546674976182547,1.7430297778099058,6.896085983115711,1.4882752545179747,0.8420025882961774,12.536787434426477
3.3006107953696895,1.0693982709073584,0.4406869174621113,1.643906213717123,-1.4659788311044648,2.2995222955150676,-0.46199711177059055,3.451433940357035,0.1862672762957347,7.965639627669822,0.31037012866723357,1.7551319714276348,12.838373604653754
4.154560858471252,2.3036582006039024,0.3665653949185347,1.7177494957628048,-1.2345076201276546,-0.28023069027892755,-0.6892621126604503,1.6600629348399816,-3.11809037388607,9.188154460965375,1.3175645181934599,-0.8286233348394232,11.311897110479649
3.3561881540903844,0.7299810622286853,0.6824529153483203,1.5239895109745083,-3.5022925686649633,2.2761190169514647,-2.576265204728943,3.8648617197134514,0.47723441207468953,7.193781608043156,0.9217408001325313,-1.3495889043831815,12.633208064516008
4.890737875508131,1.4735576110012378,0.6164005323318231,1.5867911454158157,-1.4164884309912602,0.14267138670212454,-0.48566466440864386,1.8509081710555801,-3.8687224776659366,9.454784180076024,0.7734258924509522,-0.06545459538032139,13.525026199813357
4.603419113918971,1.4650916401882164,0.6521516283227775,1.607466360220481,-0.6628993768636885,2.8102278459652705,1.0831478623086432,5.90234151406555,1.4347489131404227,7.149759162908371,2.34742510490351,-0.031308746154422196,14.56563991192996
3.095580602494784,2.1288649465134255,0.6437373414208757,1.6849958881075935,0.4844940639519566,2.418374537888745,-0.4735095354496277,2.571966614799307,-0.24718864411246805,8.242571627722633,1.3631141726159743,-1.7273256981210925,12.291975695914386
3.4856925726119274,2.556992514944214,0.5020780526016779,1.6365237375970023,-1.8612875929911283,0.7421015193354611,1.3594769773708486,3.80168404961223,-0.4699627819092539,7.499200658588512,2.1657878336046235,0.03789028112872331,12.087383875926918
3.846872179983946,1.7005092331265934,0.2712335380272372,1.8675202713248678,0.6517503991072398,2.35474467497799,2.2545730421674977,2.849805433517709,1.5346382757708836,5.9343687288532525,3.2743323099825954,-0.10878389130934324,14.365888140538964
4.249697185878565,1.5635184498198136,0.5975363193059732,1.4703857353486165,0.6265138659703628,1.0645515357372246,-0.23847012042979795,2.5715621630533865,0.4088315492944344,8.716921136157831,0.7328441099898165,2.0704065068803965,12.914168818719846
3.2114535667050714,0.9102666824182586,0.49590038415166743,1.6476045290835502,-1.2322274666628743,3.0323237445709523,1.5572394359614061,4.07944798298779,-1.3524691960862136,6.552428859918878,2.2055956758291515,0.9427591653416716,13.616718992152348
3.8292527019499345,2.8944970315716128,0.41914838111425434,1.726959714870963,-0.5620091966221156,2.9360335313275576,-0.6892752342925299,4.195182073659023,-0.07053457221394038,8.807818152942296,1.312985263923732,-0.49387021717116497,15.12097497401484
3.7857283621164255,0.7175363495003335,0.4140216272736656,1.662970344745991,0.5700812386617857,1.4463654946563258,0.8146434059285768,5.4154195739067665,2.75454229116316,7.710774634791889,2.1248538861961026,-1.4803045351070168,15.12959761926503
3.607823206773818,0.4108042189089953,0.4004530027305789,1.7054828144513454,-0.6005697476973962,-0.17455384096326165,-0.13313194835365555,1.9635122895081456,0.29398181751968067,8.385982626755371,1.7941653287758474,-0.35657176048109995,13.238359501227562
4.005293466751982,1.2509038909859842,0.41475940377031256,1.6027560175865523,-1.6649536012850215,0.3855457913431928,2.8132701047683,4.77595411435767,1.4550284639100957,7.434795292148844,0.701575141004922,0.016629110114612777,14.199990134586466
3.9754521670238616,1.7097148911968376,0.5153521406007462,1.544242936290749,0.7088134580957164,0.48310411941205744,-0.11578289679950887,2.5137085828514283,-2.0951466366151625,8.6173132569081,0.40502498578787316,1.3581074656238277,10.894265750416142
2.676998345963939,2.7959301028064107,0.6414875744652617,1.5648937167475234,-1.511334042425476,2.53591214965209,0.29389970073002547,2.9732899831329775,0.6904858491294852,7.529020894501275,3.08441280569767,0.3521636645671149,13.146688040285948
3.6437113066439033,2.5013625789188345,0.5354913923059123,1.6084082146782606,-1.646039962379742,1.6699334325511628,-0.14543021564647154,5.972577275464571,-2.173200773041776,8.586922421171241,0.9537541546839465,-0.7699587859346995,11.751272980665128
3.919722158360784,2.242672211425992,0.5046162928480045,1.6232887630168205,-1.251426223404366,1.0919160514265993,-1.4318302027860468,2.5693816777938903,-0.4328733626476919,8.736688914644212,0.19125768536899268,0.6939558734885082,13.995811428471958
3.6072205244885533,1.5491060303728037,0.4778384230637425,1.6746321959138697,-1.9823614408021406,1.476164180189535,-0.9408593204487218,4.3524184512954545,0.264970132034612,8.645222245676063,1.5957442618839077,0.7406483672611504,13.169716183775282
3.2602243623458023,1.7338844334148666,0.6332671463916854,1.5462185727921216,-1.8526740213581625,-0.267796642035643,0.600170327202495,4.019770918146857,-1.8797069074736266,8.548386067152244,1.188474760412677,1.2585775538881803,11.497746957926196
3.571460194552359,1.794210270499115,0.4643211541088319,1.4915608965721787,-0.055154602241596296,0.21326960268323814,-0.5710882649533944,3.93513830447035,-1.4781805167057431,7.222000600101873,1.1001167958911577,-0.3490373037050549,12.835698788811845
4.737949031818238,1.0670402554379463,0.634923425830225,1.6774493765639724,-0.6432077234462497,2.0853986804736793,1.15473794219862,4.12377320827552,-0.16637252300997551,6.777363767132163,2.0423111386454114,1.3548140526089907,13.502005440771782
3.6896539781286495,2.122879631251529,0.4813485661747044,1.5687124013462466,-1.7376869743311194,1.2925734238972597,-0.9722194880254569,3.674099216734661,0.8118997775225016,7.889746230614299,1.0381780600080903,-1.1220625934018253,15.067201741290818
3.7705654838851714,1.0386806912605184,0.5527794134722799,1.5966176875191767,0.27904104767410587,0.7143098567839383,-0.9266062726655797,5.482889648963599,0.584854349159242,9.259600812547255,0.3724261415847885,1.3778899454203937,12.227243580052685
3.2521621884416465,1.4187229969870676,0.5368744124086193,1.7160857068530069,-0.017725925395067232,-0.052925559476497464,0.3122050741506854,2.4151519857001986,-0.3080535413971407,6.2940613631646025,2.8791720914986376,1.2322140110819326,13.848612140771944
3.6167274958530022,1.9186992498394924,0.5592027544661022,1.5145549936939988,-3.3953878104339297,2.146751616664239,-0.10079566941608839,3.9919093523675557,-1.337357964533953,6.915767741576309,2.3748067559535784,0.7570735376566317,14.363042401488347
3.049169513220175,1.8388914702809511,0.4893787960522494,1.7615500680641343,0.31750248597012387,1.602361507882356,2.1005905472462243,3.0975231678362403,-0.04162062439685102,8.61300816737387,2.6382210173032137,1.413517057941043,14.097881693915564
4.2546560126550155,1.2178950523353624,0.5661921645179213,1.8495944942345046,-2.5735950306433653,2.6058830627052787,-0.134893538355811,4.474545085409805,1.289744622890788,5.828620913695007,0.7952801138643044,-0.8251856212807093,14.274399098960195
3.876993485873476,1.4022365125737877,0.5242676275601326,1.60842760888785,-0.161662581492786,3.4375203127301974,1.5185088307218721,4.089347323282883,-0.7779684693652885,8.071878485515919,0.213444768161827,-0.9864877427564499,13.316022898708539
4.280523224785775,2.5624462774228527,0.5360753110597856,1.6501931614575303,-2.2270865077823303,1.9384834271148101,1.284131294416668,5.654724935630833,-0.8253279795976617,9.622130335002934,0.06940711236922503,0.0895577099860515,15.163427481373601
3.4376437847302506,1.5739340889328899,0.26166526253326217,1.743709778584568,-1.4587597244764625,2.203121746547379,-0.11982300695819931,4.709944392562298,2.6724876628320153,8.197938890657563,1.4678711101170019,-0.966001671130029,14.374383230918502
3.5828976664812306,2.9123971490360168,0.32744030686137116,1.614628347224286,-0.7868016178324623,0.715826430292015,-0.5654423066608458,4.7680884097951886,-0.5730560494071756,7.01305858284391,1.755878095156984,-0.8912548003078582,14.92586901465703
3.651256305499622,2.0743515237230095,0.4801730217242725,1.6162298279811727,0.19785991080763576,1.2534809465531898,0.6560079179729776,3.0614975049113515,0.7233012725801569,9.382590945488891,1.4998716352143555,-0.27354188837564947,12.966607009214316
3.5003193263843375,2.3925752242371288,0.519990979982035,1.721787918574327,-1.402603919928036,0.3558572033118581,-0.7803432030764974,3.7414697672902753,-1.2830606205024497,8.89950421827773,2.9470091131999467,0.810192533138828,14.406131475587925
3.429316545445424,1.4813026663031854,0.6034316414895791,1.7219525730186191,-1.3505013927978258,1.4185305999413973,-0.5055110601784414,4.409619238113916,2.345171766076518,9.521223345340301,0.4507955941281483,0.7401860530637225,13.59097970746436
4.0147531773306815,2.2064830758205027,0.5004361453858214,1.6618705191849774,-0.8157048003015227,1.7231085625904528,-1.6496166473931444,5.072671272527419,0.8969245756628661,7.97932381170883,0.8405020509380212,1.6443884677552134,13.457228440219128
4.098519853216036,0.3723696932041265,0.47077974846928067,1.6324467648555536,-2.6812151472376318,1.1580362386395995,-1.573033310981303,4.520603271971391,1.0663654741532982,7.860054724929251,-0.7870509678361315,-0.2602627398703407,15.557827735003904
3.652304630678669,1.0526252943505279,0.46432143396056136,1.6737750290058724,-0.819241451848393,1.7823835293855919,-0.0595277340124144,2.7405022337511498,0.09121256917371665,11.902643701266122,1.0129407739335337,-0.5785975064334108,13.782485288047214
3.8423378011215963,1.6353294761619253,0.5588661498843128,1.5215038707376387,-2.278237402990738,1.4192985994435445,0.5974438573069651,4.346001541962169,-0.29156035369866806,6.833824002421967,1.4507906386826925,1.1229895956005085,14.685086019204686
3.6607725064553875,1.3268666430144347,0.4809431866977074,1.7586481545572403,-0.7243979579377864,0.4825676147566771,-1.0704470631783,1.0798746924915532,-1.5558757844320563,9.011077606979764,2.566706949829827,1.9858588472272345,15.193775293016609
3.3347192404232717,2.1838420914237906,0.5251016971096825,1.7731765099751957,-1.0415454272455733,2.4784821365236382,1.204993753923663,3.7440754035746466,-1.111144024987504,8.791469169325001,3.445451994270247,0.7649163697657376,14.583624771558625
4.292143309886788,2.400015227911403,0.6286794005292247,1.8126930695290813,-2.3145203419220346,1.1082764630670507,-0.3636770156628256,2.0897986203977266,-0.44483098004200705,8.763786813652843,1.1951940374707508,3.019310659499133,14.970246715674477
3.732615189557274,0.912409406098594,0.41951824822647144,1.7638900579222834,-0.12381587680968509,2.1037921573462355,-0.7191869940002824,3.572976150251029,1.962379463416061,8.201251346504215,0.33014214001034814,2.0065449307521344,14.405385888381915
3.2660855951566115,2.145044992089115,0.4681559934078326,1.449760958676084,-2.8278210531138694,1.724659030745499,0.38206883593307756,4.683892630021505,0.2581513876942171,9.843494815175765,-0.17221660749609824,0.18124007113147858,14.650230901264262
3.2828283882803513,1.7878840690430993,0.5993595665333659,1.8093503543260823,-1.4858163902348496,1.6826765359807272,1.5260232348714355,3.3354532914133985,-1.7223519218418872,8.989813735863315,1.509782410891821,2.1685466873950587,14.428691482034244
3.2959935138444907,2.4336963088581447,0.39074507730868646,1.8391648070684963,-0.688528236215503,0.5142509545184923,-0.23383939895466074,4.038925312965554,-2.730485131671989,10.71688683826412,1.825488875598459,2.0976953479635556,15.345479875269461
3.0954058005619296,1.3582269869899908,0.4976241296457727,1.6585454896467835,-1.342249305874843,2.0535010020197215,-1.3553803436142788,4.947952448135206,0.6431791645007693,9.24601775018102,0.44100892541848835,-0.23137819089220918,16.192654778361785
4.201301716085638,1.549886345030916,0.4806181925536625,1.7168487497817029,-0.6687389832300465,0.6474233888727369,0.7323450108717334,3.7633480823175054,1.5252590135247248,7.4150975573220315,2.3004798643487927,1.8366690294668082,13.997197488227886
4.3614564174250985,1.5278579458726118,0.5868962278138083,1.7553278783211452,-1.1610818561453107,1.567947993321302,0.1259315124846363,4.090964105288536,-0.29041238561525917,9.093158617934455,3.432158767622416,0.00974458020811847,13.163042191897807
4.2874240010462294,2.0008242021197598,0.26632846657482045,1.6857601622584828,1.0196844971083632,0.4536699074411113,-0.6596405029740489,4.012629865124277,-1.3260788718488357,8.75919289360923,1.5932305492571388,1.1702754787830931,15.8026242260487
3.607457023579726,2.258743846287653,0.5437709337068062,1.6685464288893663,-0.9779490323890286,1.5249105280117514,-1.2302804236710554,3.3954739550605013,0.6534663473585558,9.277239712988212,1.0608394990963212,0.919278598015261,13.814299412404724
4.15754865109667,0.9858942289402918,0.615690400361621,1.7165141802721207,0.6627327037390818,-0.11801512599726838,0.7933426208052865,4.877949231881189,1.8415964442363262,7.458238660563265,0.2530279965776574,1.3031966437186295,14.898029052347663
3.997979857882981,1.5463807644573906,0.5391579921953162,1.6842159214073265,-0.37920382206695213,1.5179431902450375,-0.7812718934950884,4.4379378659507855,-0.5646588342931441,7.32048768843727,1.3407273159764306,1.299819252547857,15.794505180161833
2.613145482739941,0.08788906161366539,0.3086838828281768,1.6709955807046495,-1.1290495492171708,0.8796275397512471,-1.3996086690606204,3.361043155307393,1.3476526713545682,8.237866111334954,1.1800233725227796,-0.5841175434198573,14.819027763340925
3.7231593923783763,2.379736872811504,0.4424127419866563,1.7265156544091018,-1.2171659944704651,2.7153608809834475,1.8547945202505378,3.427794837364036,1.310467041298555,7.867699700704071,1.4146573965382339,-0.35453012260981626,15.260989639154705
2.7127930323544374,1.8865794450218158,0.6134342637981873,1.6768931515042826,-0.990063374164394,0.8526290695556397,-0.6895166796576967,2.572944165135584,0.04153000013781159,7.421497076031606,0.5266537925194552,0.8637043965331498,14.86014057210813
3.1403635398725016,1.6923307058050325,0.5054931547857845,1.6764522831706616,-1.0100999222577,1.7893610478272155,0.3706557588470365,3.330269414584307,0.21626024170906133,6.806751636284106,2.286698447315895,1.662546587936604,14.880716367438563
3.6112652248174792,2.3936200753673376,0.48740777929111406,1.5701180880850296,-0.4337762140235062,2.1229535040379677,1.1069499167351586,4.769216281479801,1.1639892019983495,9.295565376817013,2.398283609410298,1.0577412678967304,16.320733702327033
4.313850798252435,1.9347029882152518,0.31032386021343483,1.8069926479937621,-1.5894189980639497,1.1809400882932377,1.6982964404324488,3.3114139946807937,-0.8028752862979242,8.967217914548982,1.47389851888814,0.09348549731949518,15.302251600417383
4.6209303346985084,0.9788400913080834,0.6059089730211866,1.6477742376635125,-2.2538919915142106,2.017890592625853,0.08897283922771132,5.099568008402064,0.03232146319146516,9.52429920901338,1.036321265690317,-0.7275351495668813,14.23970328953418
3.265281907147684,2.5878083997314167,0.38689012784993865,1.802275136328725,-1.6238030060236488,0.47213490716470763,-0.044727365715101,2.3639865268799474,3.717756993955641,6.748597796214648,1.4004589128098395,-0.013674999508445765,15.078116046999014
3.2604766824452236,1.9689295041494113,0.4303184060318857,1.7546810863506512,-0.04445494288002938,2.281646778951564,-0.5863474755948161,3.858080756422375,-0.8184928335920593,9.826830891255376,2.7397690031398185,-0.7930561344019045,14.387423862147992
4.039727222018765,0.9589599467474372,0.35778377955472174,1.7477945202665728,-1.9223118060583761,0.5042807227608077,0.006634111226013595,2.9364980764168345,-0.5635821700955038,8.731273616330324,1.2931565740569273,1.9523608207843686,16.089717585447307
3.7288876662244914,1.1972856475737854,0.4680647308318285,1.7235617081051613,-0.3563423145720239,0.4049809212113278,0.56475871245586,5.923488620857938,-0.6118729859379268,7.310223573791777,1.0083707509124173,-0.6619281338153005,16.02437030698934
3.1725167891442188,1.1469715308078539,0.36314086277887725,1.6977469789485478,-3.0231820626165744,1.7075652820092175,-0.35377031553775673,4.7174456183256,0.375922829759085,9.453244710432543,0.13921060270614283,0.36131633645188904,16.589191153419357
3.955523018677669,2.1884616177965466,0.5342882239458185,1.7806224264790529,-0.655325758168257,0.7255220103368204,1.2032392986272005,3.4289518257597087,1.8483139314255188,7.736193514454402,-0.09441514095405101,-0.5886248029455661,15.29747172909257
3.82428924134219,2.778842112692996,0.4973769385249752,1.6856168251493568,-1.4131577955316592,1.4293725948140434,0.5044127418378664,4.216091791142224,0.21409609793289108,9.395137630534823,1.6327949394856518,-0.06328442929446843,16.034456259298512
3.3764270299429233,2.656831772089153,0.5776106322119392,1.858657682228341,-0.7156482156759145,0.4535370135236144,-0.8667998841920025,4.0555883284140775,-2.0873233247059964,9.462274337227951,2.8530772535456226,2.7140689844053245,16.804228613612818
3.692853353433818,1.9535299037862708,0.5821499709909099,1.656330359885906,0.0844661035832317,0.6183542604478853,-0.9704482400697158,5.1956044702972415,-0.04254092473926108,9.056881641518746,1.9707001226179335,1.5631958412893177,14.201865103623764
3.3316365278409683,1.5876531145526402,0.3499839976185599,1.6806453370994674,-0.4567468680994792,2.092243485634305,2.0605344579185694,4.474788440501608,1.795831853442294,9.432543292326201,0.396672178672994,0.7048312027000403,15.990228342907784
3.7188534955457646,1.151909461459549,0.5418596664639213,1.7032712675583204,-0.4153765014620415,0.6136426640251926,0.013148977647723964,5.271733671981493,1.4695068825450424,9.628419002850757,2.10727237580428,-0.49894229899762477,16.53556194026356
3.525172139019269,1.3874772481343856,0.45677368167228166,1.7025887818640255,0.5742904914623619,3.076544803323746,0.37831716564218976,5.400937306478613,0.18336173892195573,10.961103174249388,0.7959734197509726,1.260518293882075,15.431958168094042
