f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13
0.37771820198978706,4.839363174403765,1.2497828342237753,0.8835867218499185,-0.3111447592130433,1.1645435614216508,0.5228166121457617,2.0397447481263047,25.172209610369464,1.2029468824142655,1.6418261662848144,-0.4686812358170639,1.5844756249741292
0.05953450443866237,5.2561713074202805,1.0962123830229182,1.0751006302572015,-0.6197845756690852,0.5342610726046458,0.5910392878485002,2.0457553031079465,5.96735889847697,0.6030715455036717,1.7403266771177806,-0.6910314932337362,1.3329839951652436
0.05775938778063239,4.804304434229105,0.9315188156907884,1.2845367652611963,-0.738948104990093,1.4952545676018274,0.45471830870558316,3.173912294676723,11.59580894749998,1.440310451346138,1.3777894487689946,-2.770879736428538,3.0064292430098085
0.007042148082100186,5.463584856852097,1.2930550151327753,0.8211398607017065,-0.5894106698861653,0.9260519932750579,0.5749499740406082,1.8989554222555263,4.788276180863914,0.6432390057452997,1.8025759189468804,-0.5031925539843429,1.0461468959774445
0.2207411136742214,5.100082424772746,1.2346576586073212,0.8999906816161602,-0.6361370007099908,1.1996456462156422,0.4664023227627734,2.2996825440014383,14.586561157781734,1.443774347995023,1.6392407020870805,-0.9595219320270358,1.9022908087660495
0.00989345783247042,5.348126930052316,1.0962476922697184,1.075748526946395,-1.0701448214721792,1.3497961854923222,0.4687140375859631,2.9785951878861203,2.1880327422990753,1.2992852359271234,1.4740897850032617,-2.634231531839423,2.4393724768443765
0.11063900846917751,4.661744252086597,0.9201454434355911,1.2964746347406977,-0.8986385330017057,1.540786509840835,0.48228036864016505,3.155471023984922,2.144651583394954,1.3187346192585436,1.352411548615561,-2.800071305517678,2.892080112811584
0.02726744109381199,5.340452363912328,1.4100081277385332,0.6739141228946945,-0.6797708350921575,0.2228742883301786,0.5921079935089102,1.445230409022753,4.671455775319508,0.46779276272219655,1.9052574553055641,0.6569851022404039,0.7084153727770902
0.7524911938544623,4.249781134323798,1.3238387039663935,0.8041330754380689,-0.7093780965660788,1.0317422247740837,0.577654778128243,2.100009301479752,80.40957484939428,1.4570191321027197,1.7907680678023141,-0.5579050784089723,1.6686694999890834
0.5068346819037521,4.609605898493471,1.4070763301761338,0.7043960636694501,-0.7608447839480251,0.8234514222182499,0.5218152217225892,1.7998132803445075,29.57560486188595,1.3135715475182508,1.9002717083877199,0.26046812602119607,1.409949568520888
0.0039343014646457675,4.610121034469058,1.7849775956782172,0.2272567377411859,-1.0565392581410573,0.5938180936427297,0.6147466730527921,1.504069534808093,2.5533963447189008,0.5868421678073017,1.9487671077472404,0.4448672595034283,0.6990334036770068
0.1783143322377827,4.717363873320913,0.9672503067130265,1.235189653960633,-0.4747501640435269,1.3544824578587238,0.5147938692370417,2.5457010189784652,4.483553150226015,1.1161646410869737,1.442134424159274,-1.5149533767883563,2.2121053850048895
0.20704817777456208,4.612098472840004,0.9517378882527135,1.253382501020814,-0.09997792066501443,1.483776620890763,0.5878303017550623,2.4394849340957507,845.0455311993976,0.847213932317352,1.6444991897655894,-1.4071996291987423,1.9763347909012712
0.6215841787767388,4.443920086993427,1.3849349015323669,0.7334796776365484,-0.8753053369753725,0.7444990734945708,0.6198113250215821,1.9438841934536812,0.9334852126981952,1.174947714488545,1.5942196331589997,-0.3659272140293128,1.328697701838774
0.017632199789398353,5.075215626361906,1.5823686928876777,0.4623046643454064,-1.2014387474286734,0.7810322372714895,0.4858359342328514,1.8700630883058753,3.331936586688885,1.1073878046220307,1.9031604209423851,-0.24320917336567108,1.3202179767009605
0.23084978598192163,5.086556910131557,1.2475115653404758,0.8842545921830084,-0.7867458770171756,0.609285160377882,0.6339062516457027,1.9978647509397247,14.492527682913556,0.7259225789270156,1.9431905761498247,-0.7462568299314977,1.161339135755384
0.4259077272783006,4.690520104745467,1.4619883259344055,0.638592019022975,-1.1817529186232476,0.3540708875658344,0.501270494955769,1.8133941589668852,1.0730952443616855,1.3309145402436517,1.7561603567299613,0.15271691135545973,1.4302930577901456
0.02217098282377017,4.650427890805522,0.8823162628873975,1.3472929066871693,-1.0217024475976686,1.5675242993322926,0.44945374986120773,3.2654132474711854,3.230969919725797,1.4375582248719376,1.4373471615938445,-2.8775042670663855,3.2094463977385117
0.054164554112230534,5.388626299106643,1.274874372457322,0.8459593568872935,-0.7562388918921659,1.1232811741930306,0.4469086987559089,2.431377864145917,5.3687066621366375,1.4573879151933617,1.503920756288255,-1.371354223109452,1.9963418702111122
0.44493232613555156,4.696764005373824,1.4184614592725167,0.6886909359985918,-1.5815573223629795,0.24224681598567444,0.4455538060314201,2.1086065597145205,17.6610355399549,1.7789540209754802,1.9931015163053565,-0.3074791115805492,1.9357296685816354
0.09814879044350455,4.96023070702659,0.9978920246575986,1.1995181122997849,-0.7001572941079723,1.4253935196433443,0.5242170301643018,2.8100189300992406,2.8840353142634196,1.0747844758321048,1.4411733970927698,-2.313092276384009,2.2340160337691883
0.4205925000787868,4.677020789125077,1.1384719556941238,1.0178856758049892,-0.041795877380153224,1.201676313961644,0.6172289306720878,1.86233508576385,103.73199348112395,0.8567164709900457,1.7835022549155326,-0.04444695310812974,1.4084601166472004
0.15577285771469607,5.185686666377824,1.1838260981236977,0.9629792162814794,-0.6947689736419164,1.2510528647109107,0.5502789676494038,2.4811977985111966,1.9653371437215443,1.0027344539458782,1.4710293120258917,-1.7877625970339066,1.6841371008180923
0.17341877988150128,5.110867489733657,1.4168245318834853,0.6753651608676832,-1.139874284125427,0.6864766518215384,0.5658991330079705,2.0709542484947625,7.197164637905166,0.9386547532878258,1.9370440779648677,-0.8879488898793079,1.2373522223684843
0.41497232516267113,4.717708859793946,1.4495804717021055,0.651897513087739,-1.5859734669205208,0.5349781650362911,0.4746173362456236,2.2400279857037955,0.7181820477552658,1.6489524272436744,1.7340484605167505,-0.7782480099058664,1.8887676742892259
0.08293638826367122,5.012019317353564,1.0060707267341116,1.189648881137813,-0.9233244911259966,0.9922125559578663,0.5352439165062303,2.6706483544617856,3.6344956038996905,0.9921534164363832,1.6254693600226984,-2.0269322524013043,2.0618988726163257
0.09471568523674423,5.254007633539939,1.1407291904524033,1.0177388250974624,-0.48675734968873247,1.2947672189399677,0.5307398527077312,2.4497429929117236,2.7671739549782997,1.0028048086816033,1.4161584165301377,-1.6510479155743403,1.7369240318923849
0.38944372307699937,4.622819937707831,1.07242558158188,1.0988590365811752,-0.4352237760451779,1.337736441923841,0.4931890421250055,2.499874041930792,210.24490989225168,1.4682728342819416,1.5970767668832742,-1.3438139449006106,2.252776602337394
0.04792490129306115,4.552282062905196,0.8719504619820551,1.35882391742678,-0.5224772691749089,1.6328491143125068,0.44357394291962,3.018973093819832,34.9388007643054,1.4969284326046803,1.4348704030335946,-2.258492712707249,3.066246512959762
1.4106534391711278e-06,4.72932769246832,1.7406769466609595,0.2759745909299857,-0.8549880020166445,0.548105502633994,0.6184582959093656,1.338681349948984,2.621140209645444,0.5138717557572234,1.9517300761772005,0.8514757628141555,0.5925600569540601
0.07409473109557685,4.776917787527998,1.6898895810052468,0.3454991248541808,-1.5677659678555411,0.6988441719833807,0.4736490786671101,1.9972036145195515,0.8371326473602567,1.3152196328090633,1.8806249705481237,-0.34758663798478373,1.5639033569821437
0.0893458069104017,5.055948286923294,1.543642933394703,0.5166715521980144,-0.6912764410457418,0.5990570364347771,0.6292797761175344,1.4730539694847127,2.2002215147721604,0.544694981921416,1.87143077325429,0.5011528161736069,0.668688097288972
0.4684924337263554,4.68451434799564,1.2406315448712408,0.8954148521514921,-0.97238169847392,1.148726107410255,0.4503484270720056,2.4040165278853376,1.4290619398940465,1.8181975883050037,1.4128494451854825,-1.0255920582972928,2.2647747486795535
0.3276735698865231,4.920006734311017,1.3412539727127064,0.7732556505758894,-0.9751592575045367,0.5644946166231367,0.5880710470407697,1.97456435623956,14.499840816123594,0.9666413082762563,1.960693597444621,-0.5669119509339231,1.2527690247722891
0.11299469583053734,4.9248357067882695,0.9951658655791875,1.202475051652374,-0.8698916416540399,1.4570994445868983,0.4884199559190398,2.9948201683074247,2.060747597642183,1.2878534686622847,1.3734732656970927,-2.586632407521469,2.569398291170924
0.06971658543376158,5.114053900615356,1.035507587602111,1.1525944016650147,-0.32221079520439155,1.4143796713545371,0.4653982373581002,2.4504962301882802,9.07151742404924,1.2452558666662472,1.3991995992098412,-1.1903691098987341,2.1043205721675355
0.25713754768642594,4.6989789045408346,1.0068938064231676,1.183191951679307,-0.038315913655747824,1.3118017596055214,0.6227663832316472,2.1335552854257047,5.967640841851942,0.7310240021891481,1.4250650832207916,-0.6979534803975942,1.6443370914494002
0.1303273283504675,4.725045320690197,1.685650920563996,0.3586750221333341,-0.9794939807404036,0.3444378856215905,0.5801119915359544,1.4002637967178915,0.8883196516455465,0.7282179012335108,1.9179673160070552,0.8749535786745937,0.7649849942100659
0.035168305272035516,5.218902518723075,1.4900817002525928,0.5756072728339718,-1.5643538034618472,0.5816033051027132,0.46650935488480616,2.1730460551742965,3.568936195065329,1.3161887614462169,1.9448109190549419,-0.876518087523765,1.6503166422706936
0.5751222068354588,4.436772821830633,1.1544495332725906,0.99718233646489,-1.0083627704762432,1.1442997405760686,0.5443606396740505,2.6176261497111892,2765.910022466082,1.4591937782140691,1.8146042318824311,-1.806192533354829,2.1600735121332693
5.732906613054034e-05,4.665696344842073,0.8772856238967444,1.3545551037436034,0.07702142049640792,1.623037861915401,0.5607923136281047,2.5516437757686528,16.325481097671435,0.7259165170191454,1.418183802674692,-1.572530427632072,2.1316850966238077
0.15395220613133032,4.681257632970393,0.944806234593991,1.2640569323106141,-1.0774678971687859,0.9161516420407863,0.46733968241370627,2.798476777048652,3.7105278476196157,1.4158785181972302,1.5491293136918882,-1.9283158716375923,2.652861551761039
0.25235254627104,5.048920187667824,1.3188083562557849,0.7975856055642498,-1.3966709250957337,1.099453983468204,0.46180471093421616,2.625141720924327,0.8612044272917304,1.585947227199588,1.5627738293521014,-1.764229422393441,2.2129076561001564
0.1918198080390322,4.839495574010612,1.0155722017287205,1.1743605889066822,0.07345993956061975,1.3994628611319673,0.49051896750871316,2.258310407694882,54.0519327783184,1.0795241317818385,1.5006897512110844,-0.8039206154168143,1.991275696263167
0.018795719769073904,5.359318798868122,1.4048019075745342,0.6798356650505986,-1.0630651335779866,1.1158016930926304,0.5237530404691064,2.3668381673011463,3.0424190471558004,1.0022887662801652,1.7027710317050375,-1.5902437679256436,1.5021173328897048
0.04595047166133703,4.97764674806617,0.9727505976394086,1.2331107220502668,-1.0185284432844388,1.472537366364854,0.4410094570562792,3.2282959406161473,1.7614345160898466,1.5140601603681167,1.302791171898421,-2.8744843760295655,3.0625069822619686
0.4476571426814002,4.716091705362777,1.2342298034687122,0.902839862835356,-0.5643710281529986,1.1167017104238721,0.4568673570325964,2.3147119851773867,1.7933656147991235,1.7138526716301552,1.2176816210141144,-0.8401185919839413,2.1338951179730135
0.055664924080676394,4.925348185233577,1.632300793741221,0.40865348811836916,-0.7916900071110209,0.5520250969156181,0.6589357896320507,1.4405725617007095,5.021145882207739,0.4727178072600534,1.958324497361724,0.492254060218864,0.5734548267258958
0.016642029929958668,5.204831675765441,1.5140293286168411,0.5445464972034535,-1.4331979905504464,0.47860192788553396,0.4942265240093972,2.013452402885313,3.470695572097868,1.1106483978283592,1.9552109740026704,-0.6057599898706014,1.374807659212795
0.19097705841387091,5.037677713361124,1.1091292598243234,1.056870023395078,-0.8433095447559441,1.2960375772925186,0.4341364270457173,2.7429605779064112,1.904221362241195,1.7152768180908844,1.294701029434636,-1.8367578141609493,2.576747463139246
0.6823949665683678,4.343476423232371,1.4061539073866127,0.712410572237811,-0.8642900324367487,0.7214539969589207,0.5059292347037938,1.8099537984159522,1.1930603160675155,1.5369698975981505,1.5863481285619243,0.38413526023770883,1.5872574249383122
0.11950437857769408,5.27697089096041,1.2467141470764291,0.8832584936314238,-0.7703804842899954,0.4204420448307771,0.6364639170811889,1.897484025042405,11.601693330182826,0.5844459155310816,1.9450869035131269,-0.5240159398308937,1.025782598866582
0.011947490957364276,5.045910375502511,1.5999902998732947,0.44062343511553465,-0.8282394404760551,0.9954841046037759,0.5320769462339879,1.76096506770247,2.2591818806064126,0.8925325675887925,1.7730989286905006,-0.060274895093366365,1.0528489541755393
0.02975115844383458,5.417782870294502,1.1969825301725183,0.945396006939172,-1.2239114019163366,1.0745006158284203,0.504304854096743,2.645934703246619,4.330772471673836,1.1129641732429003,1.7962967216168302,-2.1080857900909207,1.8929513320809839
0.0064214333180464545,5.3913110203210906,1.12124112787692,1.0434046475385141,-0.6053726561300777,0.702740217200984,0.49971562186581575,2.00812619617181,10.371918342718404,0.7785241505038082,1.8396109093479929,-0.44463589233243156,1.4599182274605025
0.3628109836342274,4.830247936421036,1.4064845010050857,0.6983130886274458,-1.3847293903190292,1.0326340444027147,0.4477720600201516,2.6596114821150714,8.579546398426338,1.7869957987434462,1.6042921112101012,-1.6485869002390596,2.3985064608077296
0.2970042387701351,4.935271485938181,1.1798655717539082,0.9680813676995484,-0.9873209020207306,1.0608755432282908,0.5610289414685178,2.510407507034041,1.5290721388137933,1.1043536680807582,1.556839763053043,-1.794725119041415,1.7748376902441843
0.058904689798513765,5.358758783988427,1.332569238819741,0.7729961030283257,-1.330402831308041,1.0720246376280154,0.42451526452869853,2.779660527052607,1.0244103006299887,1.6518901959342787,1.4081093049631903,-2.029339908323429,2.494169351261963
0.00037784898957049506,4.906279118511815,0.930480429806994,1.2882450506987082,-0.3823811446472586,1.0860178455597214,0.5479890365110488,2.391394945474935,12.649466283992439,0.7145586228909098,1.6751380611101776,-1.2652290293202715,1.9227908515139858
0.024770960412767745,5.26130700560217,1.4721297026246252,0.5966500568215354,-1.167034989657801,0.208475431225829,0.5064079535884616,1.731350990846997,5.658623816614346,0.8998994145577142,1.9716980146106702,0.07500436323438298,1.0996184178992903
0.6606927554504778,4.369649586639253,1.2394618914543387,0.8979214936151326,-0.5038778527789902,1.1169022130399244,0.49116198847038345,2.226791351354184,1.4861567846126131,1.7055949171854219,1.1847808711817782,-0.6422893720840936,2.0632373539178297
0.023789235391135755,4.617727651986037,0.87631627192995,1.3546132165141733,0.3923360671248758,1.1871232301549814,0.7614838194362538,1.923908979300139,67.04749454187669,0.18117907887657414,1.6874283249111655,-0.09758048260416345,1.5426200910666763
0.10890729605245535,4.724197251792465,1.6965740029416452,0.34331872788635104,-0.8172993940174516,0.96642047419286,0.41705649429118197,1.7476562685142838,1.8390814135466407,1.6344834316004666,1.5445079856037611,0.6553991215296711,1.6444631087812374
0.0038493635433549667,4.208013464173904,0.7994128538515617,1.448768727414976,-0.5010897329540607,1.569663189429279,0.5369411854408938,3.0697010987993845,13.079621189873329,0.9216999946545102,1.467734675647479,-2.6160912879384046,2.8214357050491676
0.1666721474861137,5.195187502708272,1.242908035287234,0.8889031469283026,-0.5381891323016328,1.1864015576830143,0.5269209900178156,2.1509674318361127,2.9271249155013757,1.0479141864488035,1.5336263138065496,-0.857162459578733,1.4963500269102286
0.21043875932553968,5.010360497954916,1.1140828377722527,1.0503974969475933,0.08989617503124725,0.5458502583684233,0.8700734397646706,1.3952215573962996,7.276396241818904,0.257694705798863,1.660297055647685,1.0070250273729677,0.9006679704476043
0.8703170501362489,4.069051477943847,1.3314323173041205,0.797840617530048,-0.905908682735285,0.5493535995312504,0.5965448620743898,1.904443882367847,282.855134596374,1.4522736667316432,1.964160762702198,-0.02644072863791802,1.5870319497478005
0.14518706186568378,4.896772349909026,1.5920590607496146,0.46646937637153607,-0.7198192860005665,1.0016896042295806,0.5944808479221515,1.7681237305709696,6.350682434660416,0.7920526789696465,1.7767270632944272,-0.18232693423954294,0.9338364520015938
0.0007212068592117316,5.034240748079345,0.9645705549829472,1.2451481340926662,-0.969563581607111,1.4518281085409648,0.43508222564966553,3.2539344481111705,2.7741602106839474,1.5099308558138569,1.3164497267975008,-2.914687980130637,3.106041765905398
0.011598500353556473,5.376375316384766,1.3994253569705544,0.6860894486136049,-0.47487549359255776,1.1229231479653625,0.5328252026712168,1.9333021029085975,4.578152709157741,0.8490303958532174,1.6361605656728169,-0.5509807742332145,1.1572018953209844
0.15741171016182365,4.850867169788813,0.9975388728031269,1.1980393759114043,-0.3671032588279692,1.426509783163174,0.5069858569168524,2.705005799756129,28.069928413807883,1.189030708669951,1.487471022761411,-1.9788957236809999,2.2860809825416255
0.31722586507543765,4.9363675819812745,1.3423350206520108,0.7715964627899891,-0.08388418159262348,1.1119633542788763,0.5283676609705819,1.616926230860975,20.523050285587875,0.9292459120999391,1.7024528813461897,0.5617530673636806,1.161549552196409
0.2472681254176886,4.680613220059454,0.9944358421833877,1.1989756217302716,0.11356018323354072,1.3841176065296894,0.45045199099004113,2.2927705867142927,7.006751154212116,1.300762468832212,1.1223520906989408,-0.665405153773309,2.2469838006502454
0.1751668575680636,4.972266029147569,1.5240918457149633,0.5483010362661254,-0.48789231199194183,0.5006800567681842,0.7667234263506035,1.2984756288717372,1.9511937644031279,0.3633308360733915,1.8480554848965496,0.8514530846917576,0.4639357873060806
0.21656664074445298,5.024082225910828,1.1316307463133901,1.0283500878314675,-1.1370641822965664,0.5392247720722,0.5101918968777525,2.3827170069502372,2.9141916051827232,1.2037376031596378,1.6681338823073069,-1.2719379324647944,1.869904415653958
0.17352965350207666,4.948217854918145,1.540891419209649,0.5286006424925374,-0.4011085042719324,0.49901732327584936,0.7077161926890885,1.178983037592486,12.54440575578267,0.40612364729189193,1.9684746290448987,1.3375312435533835,0.4805528293857319
0.03804499744740364,5.362443764388691,1.3723237458299793,0.7218522971049928,-0.7787921216713785,1.0523970722782021,0.5833336967954299,2.082899639847054,2.3624099720788405,0.7371456149267008,1.7239129964294138,-1.0626146661633953,1.1156412135180571
0.22312494173104447,4.904383645194402,1.52550011523026,0.5511194061948833,-1.6008423760062986,0.7086093870068302,0.4729786165566994,2.2422422217897457,6.698054563093783,1.4819435310681537,1.9301359094965722,-0.8984163972952117,1.7907514018791144
0.45507215772575577,4.698151511149228,1.2238944981504694,0.9151702877237947,-1.045961381233854,0.2545949744436237,0.5384716806263259,2.0371246078918075,2.8636191416177876,1.2261709848219775,1.6332581484371242,-0.380844520914566,1.6098313108329594
0.0023541318686337576,5.479521748082501,1.2502850196673139,0.8760948849719816,-0.7957259791583342,0.4654081465165586,0.4304583188589841,1.7940123553209988,8.560483729008505,0.958548587434348,1.8944974225115132,0.17914427650697362,1.404691600923768
