f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13
2.590585306427549,-0.7011916058231664,0.17592566833866574,1.9561996094004352,-1.6797597597597598,0.7811833532031531,0.015695995374092764,4.110352550302585,1.3318426622361783,35.577184987439935,0.6456661992798245,3.3679583768827692,51.92422454484461
2.58417693459225,-0.7205221368006564,0.17423305783128515,1.95704297744187,-1.668048048048048,1.4445446673070246,0.020036415585192847,4.708403748931221,2.792399335319814,21.981741408804865,0.2071930543394463,2.233600082085618,53.282184602033176
2.5777764988211427,-0.7396255835183478,0.1725568274341296,1.957870413631753,-1.656176176176177,1.4050830858761705,0.017286241614696076,4.421362281598718,2.2730450952030172,30.094794615185947,0.5153874400153728,2.4646596358058526,53.00639169205689
2.5713839991142287,-0.7584996536940171,0.17089681784447897,1.9586822066054392,-1.6441441441441444,1.5983921315043634,0.018649748455986614,4.637865474018528,2.6746918446758103,24.777536427329544,0.30543172741775826,2.1212036278997686,53.87056755682492
2.564999435471506,-0.7771421877092222,0.16925287131533312,1.9594786402513007,-1.631951951951951,0.7898197385730347,0.013978512312856347,4.032654389648868,0.7793471024285763,38.286051857367575,0.6178086893393873,3.390211352116759,53.62035035953775
2.558622807892979,-0.795551158968915,0.16762483164016656,1.960259993769869,-1.6195995995995984,1.498754754816578,0.016178887510726863,4.4049353765477965,2.2562927443861924,31.251686705044968,0.498810469235904,2.3045356350912374,54.27762507313347
2.5522541163786396,-0.8137246741946459,0.16601254413783273,1.9610265417330228,-1.6070870870870868,0.8418845812774465,0.013368283169377857,4.022553162700233,0.6630527816805882,39.14422241179172,0.6001823861465256,3.2968806853860992,54.48739239789438
2.5458933609284973,-0.831660973651307,0.16441585563761674,1.9617785541431847,-1.5944144144144152,1.7332080384770125,0.017514331055490166,4.6696696314829,2.7505865639580667,24.585259055364418,0.22684318041695317,1.8375337158191059,55.70249747707477
2.5395405415425447,-0.8493584313073654,0.16283461446443526,1.9625162964924838,-1.581581581581582,1.5638988384016783,0.015088349610999658,4.3803432219486655,2.221301333205391,32.61420843091241,0.4861147848436103,2.1480469089856706,55.55831449142827
2.5331956582207855,-0.8668155549285965,0.1612686704241812,1.9632400298218489,-1.5685885885885904,0.9535812442386958,0.01264588977089208,4.031084621826055,0.7670835349318228,39.997151488689816,0.5724325221716837,3.058740411912531,55.80507237759302
2.5268587109632143,-0.8840309861053477,0.15971787478921307,1.9639500107799974,-1.5554354354354363,0.9982834675369341,0.012448452752415762,4.039722175428747,0.8619605414508067,40.16928207977684,0.5628272397565564,2.955328666680219,56.248882780776206
2.52052969976984,-0.901003500213366,0.1581820802839867,1.964646491682286,-1.542122122122124,1.7534552553737819,0.01470232862456514,4.456166767645872,2.389335667292161,31.654683159204104,0.4150943783920689,1.7824316563893274,56.977838744108496
2.5142086246406574,-0.9177320063083196,0.1566611410708278,1.9653297205693891,-1.528648648648649,1.0476269648454133,0.011966658892138726,4.040220562650349,0.8707953491071021,40.842264385277815,0.5449700554936956,2.8038879657716556,57.139613916456135
2.507895485575668,-0.93421554695408,0.15515491273584506,1.9659999412657803,-1.515015015015016,1.2784146593941061,0.012331064518379424,4.147219340239452,1.5686411531196882,39.02634453925372,0.5220886463005061,2.3717095330095024,57.6158906219635
2.5015902825748686,-0.950453297984958,0.15366325227498084,1.9666573934379823,-1.5012212212212228,1.7046924033650912,0.013385537575309329,4.376785586851535,2.245555537234467,34.376900668022216,0.43637420428305657,1.7001801567321364,58.22259288708129
2.4952930156382607,-0.9664445682020395,0.15218601808019938,1.9673023126525633,-1.4872672672672689,1.7946374143226476,0.013418906169079618,4.427200737029026,2.3539004767561416,33.44784548727411,0.39991682726781197,1.517955885965936,58.73189245707248
2.489003684765848,-0.9821887990038444,0.150723069925811,1.9679349304338496,-1.473153153153154,1.889309337806727,0.01354558180234735,4.4925482184619225,2.4825492088316894,32.036418275241004,0.34716095458551655,1.3209850990017018,59.278129131669075
2.4827222899576267,-0.9976855639515367,0.14927426895492973,1.9685554743213372,-1.4588788788788802,1.9275995371577712,0.013445685696000055,4.519602642256263,2.536259577147405,31.553021401728763,0.31739155108637074,1.1949388623569754,59.778536262934324
2.4764488312135953,-1.0129345682689617,0.14783947766606512,1.9691641679267713,-1.4444444444444464,1.6687476645925554,0.012094000660387696,4.32519165798212,2.1506964718602632,36.74172800600137,0.4264608758854008,1.4794353007786953,59.9899649263134
2.470183308533759,-1.0279356482777888,0.14641855989984479,1.9697612309908807,-1.42984984984985,1.9412959848760662,0.012929717799525996,4.519604137484359,2.5459647847844127,32.06910498344523,0.30115908430849125,1.0201356477650192,60.693140011017235
2.463925721918116,-1.0426887707681054,0.14501138082586823,1.9703468794397412,-1.4150950950950971,1.3088240412825864,0.010631391133595488,4.125918877681949,1.5025594853704838,41.797641371670814,0.4656543362834702,1.850415986520644,60.796211777294175
2.457676071366661,-1.0571940323048037,0.143617806929689,1.9709213254407523,-1.4001801801801799,1.5233094193024779,0.01097314986448917,4.239289882517166,1.9389699524657458,39.63140379749966,0.4317756606485067,1.4276333206586425,61.31042396049767
2.4514343568794015,-1.0714516584701388,0.1422377059999257,1.9714847774582087,-1.385105105105107,1.9967411791739764,0.012869279529150988,4.634444273869,2.758345432516991,29.149720608898054,0.1586641438051689,0.6182469591444709,62.33735536495822
2.445200578456335,-1.0854620030428863,0.14087094711549838,1.972037440308451,-1.3698698698698708,1.2929137535447615,0.010008404355623139,4.123595576231133,1.5046301716349486,42.871630153347205,0.4409470355563184,1.582427437900701,62.18957857483637
2.4389747360974603,-1.0992255471145194,0.1395174006329918,1.972579515214579,-1.3544744744744754,1.4148907296677062,0.010124324905002908,4.191929417777594,1.7993572724499192,41.680495112966874,0.41946774529673847,1.2791862824081033,62.68460544567714
2.432756829802777,-1.1127428981428935,0.13817693817414134,1.9731111998607156,-1.3389189189189192,1.4385033551931294,0.010012910410875884,4.211097673636095,1.8703109356948153,41.57269638249414,0.40664068952961807,1.1278047027709979,63.16421304883881
2.4265468595722837,-1.1260147889439216,0.13684943261344293,1.9736326884458044,-1.323203203203203,1.7756353323034721,0.010773767073788437,4.419173580570675,2.392604829188267,36.756857182015096,0.3150077606318824,0.5328275077811043,63.80739656893648
2.420344825405987,-1.1390420766217695,0.1355347580658841,1.9741441717369348,-1.3073273273273287,0.9411372439391456,0.008609555551679643,3.974593438708212,-2.4980855527746098,47.628392384682634,0.41961285894323364,1.7282677808689226,64.0516168328409
2.4141507273038805,-1.1518257414381237,0.13423278987479592,1.9746458371221771,-1.2912912912912926,0.9799727755695322,0.008567640069100988,4.004663004835724,0.31670100989988903,47.32096503621411,0.4110395286283022,1.5101463122407428,64.52853432204812
2.407964565265967,-1.1643668856211147,0.13294340459982373,1.97513786866292,-1.2750950950950948,1.693742706039118,0.010099040949179657,4.40620902034876,2.3810903956871163,37.98270357851401,0.2988076032553397,0.2538303555606397,65.21849380914811
2.401786339292247,-1.1766667321144972,0.13166648000501674,1.9756204471457028,-1.2587387387387405,1.1896863883830693,0.008768405154005203,4.13646168955565,1.6002368011356558,45.00774629604971,0.3822702854041382,0.845419810287175,65.51158395820892
2.395616049382717,-1.1887266232677272,0.13040189504703387,1.9760937501335318,-1.2422222222222246,1.8193067708754558,0.010456583004628723,4.56703574359128,2.6834568152740257,33.70564383478796,0.16539831889496448,-0.22096445221194483,66.42844986182499
2.38945369553738,-1.2005480194675913,0.12914952986346614,1.97655795201667,-1.2255455455455468,1.8100806782950265,0.010614030823553326,4.6376615540527775,2.806718323441904,31.394953843790304,0.07977709203441163,-0.3985583928443076,67.08248597420861
2.383299277756233,-1.2121324977120829,0.12790926576127304,1.977013224062901,-1.2087087087087092,1.6916093250246782,0.009736601165956314,4.498108069857909,2.5725809526221957,36.47199183351404,0.209294139202715,-0.3400340070948299,67.26966928933032
2.377152796039283,-1.223481750127228,0.12668098520533314,1.9774597344672513,-1.1917117117117115,1.723370991903972,0.009915982005953802,4.578268699466706,2.71539421665725,34.09491660623577,0.13228136918091415,-0.562042867690711,67.90520787760518
2.371014250386523,-1.2345975824276116,0.1254645718071065,1.977897648401174,-1.1745545545545557,1.405434093773938,0.008752816472400358,4.3498666898699225,2.290516543294432,41.337112105224115,0.28093599027793226,-0.2739601531252892,68.06432306127411
2.3648836407979594,-1.2454819123213647,0.12425991031340908,1.9783271280611823,-1.15723723723724,0.7519601013268533,0.007386455377634133,4.0243817932737525,0.7035533942838419,49.8695370943131,0.3476988616654786,0.5773901750774132,68.40443591968153
2.3587609672735788,-1.2561367678603954,0.12306688659529673,1.9787483327169302,-1.1397597597597606,1.3859870711697806,0.00857632208581658,4.391712661643387,2.388786800260795,40.796885800412845,0.24621212399428805,-0.5925677507433179,69.08805385762457
2.3526462298133985,-1.2665642857366881,0.12188538763705895,1.9791614187587416,-1.1221221221221231,1.2475806162491914,0.008196013539070908,4.334691243077681,2.270184638530262,42.7040811286665,0.2653333852153711,-0.5821877348736898,69.52785422292708
2.346539428417408,-1.2767667095255033,0.12071530152532019,1.9795665397445756,-1.104324324324324,1.4526429081484387,0.008725214816503665,4.514294800523645,2.6271978893496204,37.6305641131342,0.15332436753450673,-1.0492566392529104,70.2422723403766
2.340440563085611,-1.2867463878763463,0.11955651743824865,1.9799638464464335,-1.0863663663663683,0.7386061296759547,0.007122036411065756,4.113203474182339,1.5250019477977623,49.17124072190632,0.30995037462156294,-0.1977488613159324,70.40210088813312
2.334349633818004,-1.2965057726525868,0.11840892563487061,1.9803534868961994,-1.068248248248251,0.8621338458160646,0.007282837733668991,4.204038941712576,1.9231391680225232,47.200430234576125,0.28584123574685816,-0.597094912530937,70.93601873921966
2.3282666406145864,-1.3060474170206398,0.11727241744449002,1.9807356064309194,-1.04996996996997,1.3679417675107095,0.008809504685036908,4.652790685370299,2.8718837111120874,33.19478673869362,-0.009536608179868566,-1.5658355904594359,72.04996746995228
2.322191583475366,-1.315373973489645,0.11614688525621182,1.9811103477375087,-1.0315315315315328,0.8200500857052521,0.007115481043555771,4.239288582197236,2.0450825720684103,46.96459843095312,0.2625558554012435,-0.9392069434953089,71.95974887844154
2.3161244624003423,-1.3244881919025913,0.11503222250856808,1.9814778508968973,-1.0129329329329337,0.992079368167974,0.007403615678939647,4.370069814460139,2.3749961788092424,43.6229442249215,0.2072005827770632,-1.3850747489956878,72.56387967865425
2.310065277389505,-1.3333929173798713,0.1139283236792463,1.981838253427604,-0.9941741741741765,1.1592871484130471,0.00859579137271552,4.715057719264911,2.9872260429158763,30.933221378931247,-0.12376512371846471,-1.9602976430518186,73.77904933991832
2.3040140284428574,-1.3420910882162675,0.1128350842749179,1.9821916903287458,-0.9752552552552576,0.6708725337261622,0.006743553485245156,4.250834392047769,2.0925797085109443,47.69354265426446,0.2385371524187192,-1.345140447586946,73.48827530421941
2.297970715560403,-1.3505857337323781,0.1117524008211675,1.9825382941224774,-0.9561761761761769,0.3760506338852365,0.006244622492707132,4.126678790538979,1.628321434100357,51.427478653197674,0.2588616404829607,-1.1052331547130843,73.94464833903828
2.2919353387421495,-1.3588799720815297,0.11068017085252012,1.9828781948958685,-0.936936936936938,1.017507811641286,0.007588188126502919,4.588396153767652,2.788892684835208,37.41348324777964,0.026145508952246987,-2.265077556252063,74.92941675438685
2.285907897988082,-1.3669770080132424,0.10961829290256714,1.9832115203422136,-0.9175375375375392,0.8791173165689136,0.007117092662903036,4.496287690897713,2.6370658087284813,41.126092346854136,0.099368968566095,-2.266585668384124,75.27304659348896
2.2798883932982044,-1.3748801305943203,0.10856666649418839,1.9835383958017805,-0.8979779779779786,0.8546422341512192,0.007088219366091317,4.528665756324738,2.696884416932925,40.25716892788898,0.06797931590464157,-2.448655093215333,75.8422790719511
2.27387682467252,-1.3825927108886769,0.10752519212987102,1.9838589443019954,-0.8782582582582599,-0.0599470766281895,0.005500254463514279,4.025748976641897,0.7477878994940892,55.703314499946224,0.24179406458554553,-1.2737731374545824,75.98860087907426
2.267873192111029,-1.3901181995969993,0.10649377128212265,1.9841732865970703,-0.8583783783783794,0.5390515318443543,0.00635469182755357,4.378687088313472,2.4272431787432325,45.95384982721417,0.15038477875601808,-2.439121579312523,76.68140048541943
2.2618774956137315,-1.3974601246574099,0.10547230638397935,1.9844815412070742,-0.8383383383383389,-0.25087529102126843,0.0051920216034732755,3.988640582522336,-0.9016964496025368,57.53707346502044,0.22975964473624688,-1.3976887984246338,77.02961386669331
2.2558897351806273,-1.4046220888082503,0.1044607008196061,1.9847838244564495,-0.8181381381381385,0.15720233952974,0.005699097153505487,4.226339767108986,2.0545853204660154,51.24272426586171,0.19319346027296436,-2.330900000213037,77.61453454486657
2.249909910811713,-1.4116077671142016,0.10345885891499018,1.9850802505119758,-0.7977777777777799,0.6155427167706746,0.006638350327725121,4.593178758672677,2.823011463574208,39.1200244102679,-0.021904972239240372,-3.207929986904155,78.57828158801824
2.2439380225069883,-1.418420904456889,0.10246668592872527,1.9853709314201895,-0.7772572572572578,-0.30371804864162033,0.005036309636260406,4.046738573468551,1.0600184705724822,57.13803123376428,0.20909222047601728,-2.028689548563242,78.61141726249159
2.2379740702664677,-1.4250653129912052,0.1014840880428866,1.9856559771442552,-0.7565765765765793,0.07613894034619612,0.005487063878600679,4.272013096399372,2.199351388253399,50.96797156493322,0.16177227254349746,-2.8685745685430013,79.22419031298273
2.232018054090126,-1.4315448695685524,0.10051097235399517,1.9859354956002977,-0.7357357357357355,0.38757161915247373,0.006796246662539534,4.742403613910735,3.0780041350132326,32.28340983881929,-0.25087694535947025,-3.7012952552795193,80.64528122217546
2.2260699739779817,-1.4378635131282689,0.09954724686407106,1.9862095926931964,-0.7147347347347353,0.35049386597299925,0.006638416885599358,4.735365540819809,3.06924649006816,32.94536820118357,-0.24279727147279284,-3.845180906819126,81.1456076883878
2.2201298299300305,-1.4440252420584525,0.09859282047177416,1.986478372351848,-0.6935735735735733,0.19216311786566698,0.005575635931952891,4.434117780237067,2.568203141840727,46.71181814305929,0.07318875037215089,-3.662581543562001,80.96978397113335
2.2141976219462727,-1.4500341115274848,0.09764760296363223,1.986741936563897,-0.6722522522522549,0.32017884090714543,0.005968731599513542,4.6131995243053545,2.8768352688101797,39.881404351868426,-0.0773690002680254,-4.075633756917541,81.81597805173361
2.208273350026701,-1.4558942307875085,0.09671150500535473,1.9870003854099427,-0.650770770770773,0.235420479142453,0.005660323304956587,4.546803038737308,2.7723831394499188,43.049937202950034,-0.017975263528341,-4.140273257640506,82.21396418821942
2.20235701417133,-1.4616097604511682,0.09578443813323213,1.9872538170972274,-0.6291291291291294,0.043296187544875187,0.005228174725762657,4.421893989690924,2.5567099074475634,48.12516421802286,0.06345702668527353,-4.07168969633237,82.5714107662088
2.196448614380145,-1.4671849097428942,0.09486631474561945,1.9875023279928057,-0.6073273273273259,0.1924201213818072,0.00584466578433951,4.682175579864089,2.9977137737260118,37.22217244887919,-0.18093093732740317,-4.562788906440383,83.63178577214198
2.1905481506531537,-1.472623933726092,0.09395704809450356,1.9877460126562032,-0.5853653653653659,-0.4944050865038448,0.004450513125634591,4.158505662381899,1.8552965599876463,57.441282785293055,0.14411513760908434,-3.6928942487449277,83.4715199252289
2.184655622990359,-1.4779311305075085,0.09305655227715293,1.98798496387157,-0.5632432432432459,0.13136800210068944,0.0055770800161191215,4.667553453186138,2.9806870970020145,38.52406148175649,-0.1703759775652881,-4.851598933320163,84.67444360636205
2.1787710313917508,-1.4831108384201566,0.09216474222784969,1.9882192726793315,-0.5409609609609642,-0.8100223540422661,0.004024960675558884,4.030201834504628,0.8596309152556181,62.18659693735345,0.14742422661833954,-3.5498903567556024,84.53815308299718
2.172894375857343,-1.488167433186137,0.0912815337097026,1.9884490284073397,-0.518518518518519,0.06683108399362314,0.00542790603449082,4.688212318698547,3.0202244101386744,37.8950681471114,-0.2097368202223886,-5.161095515017221,85.83808332651874
2.1670256563871177,-1.4931053250606858,0.09040684330654036,1.9886743187015388,-0.49591591591591566,0.0338510093258545,0.0050164240860713204,4.577527420765994,2.8468463803261788,43.77595891989785,-0.08191703838312414,-5.218748595882254,86.09538969657102
2.161164872981086,-1.4979289559588826,0.08954058841488456,1.9888952295561368,-0.4731531531531541,-0.182961790858857,0.0045289191931319915,4.407374556665369,2.555183504363197,51.0020979876764,0.0351900810812108,-5.0850461597893135,86.39105369420487
2.155312025639251,-1.5026427965663152,0.0886826872360012,1.9891118453433019,-0.45023023023023256,-0.002225370805265192,0.004819044899603506,4.5750705123807025,2.8495918428785765,44.476135913574275,-0.08912030567299256,-5.519949183152381,87.19886919173342
2.1494671143616095,-1.507251343435147,0.08783305876803055,1.9893242488423775,-0.4271471471471511,-0.19189341637777946,0.004380654924456266,4.419657615620853,2.585928790123556,51.22596575444343,0.019070949691132322,-5.4156351185099645,87.51730234999127
2.143630139148158,-1.5117591160669408,0.0869916227981937,1.98953252126863,-0.4039039039039025,0.004279150798153997,0.004802305877423533,4.642191896823478,2.962711851070897,41.74086368390796,-0.17067092410223939,-5.896854471238077,88.47312111688481
2.1378010999988994,-1.5161706539836546,0.08615829989507626,1.989736742301528,-0.3805005005005011,-0.7745813497221059,0.0036332224177568345,4.102649362886432,1.604951175372474,62.85855956908879,0.10731377414677157,-4.8722659754796975,88.438790852427
2.1319799969138344,-1.5204905137882148,0.08533301140098701,1.9899369901125636,-0.35693693693693795,-0.1493185314558121,0.0042083563186351754,4.458399818159466,2.667476275650498,50.72747262276313,-0.017203339845180854,-5.954510318671568,89.24720277001026
2.1261668298929557,-1.5247232662160604,0.08451567942439213,1.9901333413926166,-0.33321321321321484,-0.01031222608157678,0.004660528218638041,4.692219734255391,3.0510932623658245,39.701791883131506,-0.25165697200807147,-6.3929463242396185,90.31338262395442
2.120361598936274,-1.5288734931790835,0.08370622683242329,1.9903258713788694,-0.30932932932933177,-0.02774443932969295,0.0046465954757391,4.719723684782847,3.0981825926760753,38.20813028770632,-0.2999404738954774,-6.55560654733202,90.98096127437144
2.1145643040437854,-1.532945784803383,0.08290457724345943,1.9905146538812808,-0.28528528528528696,-0.5492091987103269,0.0035288081321054906,4.207312797151896,2.0920539243102576,61.018608408398315,0.07175185461168221,-5.825682925858191,90.73781322999704
2.1087749452154867,-1.5369447364622386,0.08211065501978115,1.9906997613086173,-0.2610810810810804,-0.4771645412967134,0.003509160837022191,4.237393166957184,2.1905383441662316,60.37600566798055,0.0601323860370746,-6.069018818992979,91.32320072540954
2.1029935224513814,-1.5408749458057693,0.08132438526029741,1.990881264694053,-0.23671671671671746,0.031694008708954335,0.00435695841005209,4.709089846950719,3.0896674147581162,39.65955972987704,-0.29397646560413293,-7.0290850754425,92.6492894169099
2.097220035751466,-1.5447410097886416,0.08054569379334311,1.9910592337203423,-0.21219219219219276,-0.2794459871794731,0.0035121807019000396,4.323417358735443,2.4201498572246347,58.05220662930815,0.024415551096673482,-6.610264349500515,92.52560442241273
2.0914544851157473,-1.5485475216973097,0.07977450716954798,1.9912337367445705,-0.18750750750750989,-0.7759865809325531,0.003025113384814939,4.04801046224463,1.164030990651514,68.11292033994697,0.07794357343903868,-5.937255347495111,92.98548030666711
2.0856968705442185,-1.5522990681781867,0.07901075265477475,1.991404840822487,-0.1626626626626635,0.1315731645149809,0.003877093720883743,4.60510355148376,2.935261641149258,46.55172024714098,-0.16913484253283162,-7.438796816890469,94.07118469983344
2.079947192036883,-1.5560002262681842,0.07825435822312714,1.9915726117324273,-0.13765765765765714,-0.0867728058085584,0.003407211695130139,4.383758832120994,2.5587301259979864,56.84621915475704,-0.012722234119068254,-7.229298739458389,94.3115929685274
2.0742054495937374,-1.5596555604290567,0.07750525255002592,1.9917371139988318,-0.1124924924924926,0.2091276797669005,0.0037554126204510266,4.618018160822304,2.961384995446776,46.450253105674925,-0.19013691683498835,-7.774026435087859,95.26213217320988
2.0684716432147887,-1.56326961958697,0.0767633650053534,1.9918984109153608,-0.08716716716716633,0.07138286572285946,0.0033589067486518506,4.435780180923144,2.664036918224161,55.432720279172806,-0.04700039348732965,-7.65945136931561,95.53247977693879
2.0627457729000263,-1.5668469341786992,0.0760286256466647,1.9920565645676183,-0.06168168168168364,0.14222303928002145,0.0033240600719138965,4.454589911893304,2.7009242850787114,54.97724322619008,-0.061514123957391975,-7.857394137814992,96.14071436522163
2.0570278386494643,-1.570392013205959,0.0753009652124659,1.9922116358554842,-0.036036036036037444,0.08915555394550034,0.003156120091546871,4.387058740343225,2.5787900480754513,58.17733431669054,-0.028141958652089794,-7.882768634216585,96.65164388360732
2.051317840463085,-1.5739093412991574,0.07458031511555802,1.9923636845150647,-0.010230230230229509,-0.052898757615757686,0.002936374537707347,4.274918400215241,2.331308352472593,62.97183418324559,0.012580050150095445,-7.775995589998281,97.15065715601123
2.0456157783409026,-1.5774033757921362,0.07386660743644617,1.9925127691402622,0.015735735735734835,0.42494363877119556,0.0035915215513154953,4.709131270868255,3.117306549094051,42.23348234051964,-0.3276802491390679,-8.643026979297026,98.46839779737343
2.039921652282917,-1.580878543809198,0.07315977491681352,1.9926589472039749,0.041861861861860916,0.47995727974422453,0.0032697844691671,4.5768163787232385,2.914710299462685,50.48283010854989,-0.16727252285820216,-8.702119929441189,98.69708890772162
2.034235462289118,-1.5843392393658817,0.07245975095305912,1.9928022750789265,0.06814814814814518,0.5648538310852378,0.0033382150512268768,4.650525904016893,3.031636588552127,46.608392048345124,-0.2501903320075518,-8.941046786873116,99.46661520462267
2.028557208359512,-1.5877898204849163,0.07176646958989921,1.9929428080581348,0.09459459459459296,0.6004774069335959,0.0033850892545538263,4.707137317408063,3.1220912093747124,43.16337808452836,-0.33284558103412243,-9.133491378942153,100.24310700469951
2.0228868904940995,-1.5912346063286513,0.0710798655140311,1.9930806003750234,0.1212012012012007,0.1660988584992612,0.002617449264410471,4.238155198744285,2.248019406833679,66.40981972321622,0.008251578520060088,-8.492607049422123,100.10160346540195
2.017224508692877,-1.5946778743494958,0.07039987404785945,1.9932157052231814,0.14796796796796663,0.7135388615206831,0.003280820690509926,4.719007411339408,3.1459335519975093,42.82756710475518,-0.35738199673184157,-9.463672405077402,101.48518248472173
2.011570062955851,-1.5981238574596253,0.06972643114328368,1.9933481747757762,0.17489489489489607,0.8019230395489507,0.003163055341672395,4.690925583773307,3.104648899861132,45.10729655547903,-0.31551830188102503,-9.620975328315623,101.9851559266762
2.0059235532830115,-1.6015767412214028,0.06905947337554683,1.9934780602046258,0.20198198198197836,0.7271349847812887,0.0027429738182622294,4.46034820892297,2.742218911570841,58.24538212131504,-0.09386826297746631,-9.502121685014236,102.10099885288423
2.0002849796743725,-1.6050406610598817,0.068398937937144,1.9936054116989355,0.22922922922922773,0.852041832228047,0.002753625336030627,4.507403838754217,2.8242816371098374,56.33238321176974,-0.1279269893022068,-9.74886332383388,102.77304991292756
1.9946543421299197,-1.6085196994986979,0.06774476263179141,1.9937302784837008,0.2566366366366353,0.23943265065087888,0.0022321549895478747,4.108141290697757,1.7359755492357754,73.5532350587942,0.02010048643106277,-8.912726494921465,103.07125922900966
1.9890316406496567,-1.6120178834207715,0.06709688586845369,1.993852708837788,0.28420420420420456,1.0770303538604487,0.0028355637204775107,4.636157112661246,3.031174199027773,49.850376007827386,-0.2521719061527956,-10.243276376411455,104.2482354431917
1.9834168752335941,-1.6155391813551114,0.06645524665543047,1.993972750111691,0.311931931931932,0.48401445297263224,0.002205795145937496,4.165469171457382,2.0244344987274756,72.22785226154262,0.007336358149961364,-9.427124264719446,104.30863917392335
1.9778100458817143,-1.619087500791048,0.06581978459450039,1.9940904487449744,0.3398198198198177,1.086386140039521,0.002515574953832141,4.482382512035732,2.794481993447347,58.97208884665666,-0.11888744310266242,-10.363792307128492,105.17668287448652
1.9722111525940385,-1.6226666855212737,0.06519043987512291,1.994205850283402,0.36786786786786685,0.5255583421279704,0.002075770981562078,4.119958431322337,1.8185124765244367,74.91074441954747,0.010315243782616168,-9.608931070466669,105.5226103359171
1.9666201953705453,-1.6262805130148905,0.06456715326869668,1.994318999395764,0.3960760760760742,0.4846642106445129,0.001984410855156905,4.067092473828905,1.4491113376097475,77.4476739087309,0.013785413382878198,-9.590114015450315,106.12871513720759
1.9610371742112491,-1.6299326918218777,0.06394986612287448,1.9944299398903986,0.4244444444444433,1.3403644310842187,0.0024405622934119573,4.5378579681443565,2.892978004900623,57.15086694288869,-0.16510929221596216,-10.946557043472358,107.11293925578576
1.9554620891161463,-1.6336268590101684,0.06333852035593349,1.994538714731419,0.4529729729729741,1.2946758414322037,0.0022896569937128504,4.449695973133242,2.750271683688618,62.02952076019389,-0.10520629649081448,-10.959885908980919,107.60378423989123
1.9498949400852332,-1.6373665776366386,0.06273305845120127,1.9946453660546486,0.4816616616616578,1.4974102272487135,0.002403722721487728,4.582767273269357,2.9681183402819276,55.283228879161626,-0.20770611252567506,-11.335469992695232,108.44020337313813
1.94433572711851,-1.641155334253284,0.06213342345153574,1.9947499351832678,0.5105105105105103,1.5783784960794849,0.0024526358152294455,4.653630049053794,3.0780791630217474,51.115972717705986,-0.28675420937512974,-11.570183817557071,109.2344687666917
1.9387844502159837,-1.6449965364497545,0.06153955895386,1.9948524626431796,0.5395195195195175,1.5557236825120184,0.002553510603750635,4.749067345945956,3.2272225017107647,44.000734510552526,-0.43656559165017783,-11.760423394800776,110.20072894171483
1.9332411093776471,-1.6488935104335514,0.06095140910374997,1.9949529881780972,0.5686886886886882,0.8512509025893575,0.0017746336872990808,4.078824489586831,1.5729211937055014,79.81363916979429,0.003850584783722466,-10.611364540542018,109.87001190307225
1.9277057046035075,-1.6528494986490359,0.06036891859007572,1.9950515507643556,0.5980180180180188,1.6849544703051698,0.0021900754648364563,4.553926678965423,2.934111371009993,58.30227806647362,-0.1864671934014427,-11.949056306888448,110.89111148460756
1.922178235893547,-1.6568676574364436,0.05979203263969484,1.995148188625459,0.6275075075075058,1.6914204281205343,0.0021055558973115357,4.515600704763168,2.87645721206906,60.80503676232408,-0.1567272535703631,-12.053282709465641,111.45717549816149
1.9166587032477942,-1.6609510547321356,0.05922069701219815,1.9952429392463582,0.6571571571571564,1.7823200582157601,0.002121598023609109,4.567334737374302,2.9599289796555595,58.19734363172584,-0.20011332677661542,-12.291156866251205,112.18105572797128
1.9111471066662205,-1.6651026678111354,0.05865485799470666,1.9953358393874727,0.6869669669669669,1.7409480393098091,0.001999680140068181,4.490716837320605,2.841549030359834,62.87848583148423,-0.14060348900810826,-12.334562411292879,112.68806172632704
1.9056434461488543,-1.6693253810732154,0.058094462396719775,1.995426925098453,0.7169369369369356,1.7874139315233488,0.0019718197925229406,4.501438913083114,2.861622695336898,62.66171259547737,-0.14878775961243307,-12.513505377813402,113.340825834274
1.9001477216956708,-1.6736219838735447,0.05753945754501365,1.9955162317316937,0.7470670670670696,1.9052589743113526,0.002155145845415781,4.696146086362658,3.1611507370781755,50.347739023714404,-0.35217316345488014,-12.889069007587619,114.42355650756089
1.8946599333066771,-1.6779951683990593,0.05698979127858996,1.9956037939555977,0.7773573573573547,1.7299731952702335,0.001820310505121947,4.419146119254684,2.7271329634146038,67.7434349155218,-0.09909909695870733,-12.679583391594386,114.51433808658176
1.8891800809818804,-1.6824475275916335,0.05644541194367372,1.995689645767599,0.8078078078078068,1.8419292902226445,0.0018443758580177416,4.484856411390896,2.8424868954661093,64.67464536434936,-0.13885407023857776,-12.963761437076975,115.2389289872358
1.8837081647212734,-1.6869815531190615,0.05590626838876049,1.995773820506944,0.8384184184184171,1.9629445403785697,0.0019160491550894727,4.5943664007093705,3.0157812656962943,58.540093968029076,-0.22886876995118755,-13.284292472016165,116.07471979263751
1.878244184524867,-1.6915996333949717,0.05537230995971194,1.9958563508672391,0.8691891891891874,1.170002798199451,0.0014637829667676332,4.085105321761707,1.657473249638862,84.36733542994281,-0.0037688922628713595,-12.234562560573183,116.25170944436648
