4.929909408092498779e-01,4.951977133750915527e-01,4.530646800994873047e-01,9.732833504676818848e-01,7.203518152236938477e-01,4.187811911106109619e-01,3.865426182746887207e-01,-1.703388094902038574e-01
2.142334580421447754e-01,6.847618520259857178e-02,7.399965524673461914e-01,-4.110514819622039795e-01,-5.589063167572021484e-01,3.640602529048919678e-01,-9.101948142051696777e-02,2.421950399875640869e-01
6.772686243057250977e-01,1.101053431630134583e-01,-5.074337720870971680e-01,-8.237857371568679810e-02,9.345179796218872070e-01,2.776302769780158997e-02,5.077374354004859924e-02,9.864301085472106934e-01
-2.088092267513275146e-01,-2.790380418300628662e-01,7.053367793560028076e-02,-2.113384604454040527e-01,-3.907425403594970703e-01,4.994465112686157227e-01,-1.134910658001899719e-01,2.269516289234161377e-01
1.082387864589691162e-01,3.372526168823242188e-01,2.366941124200820923e-01,2.465162426233291626e-01,2.429952025413513184e-01,-7.828452587127685547e-01,2.938808798789978027e-01,-2.321567088365554810e-01
-6.485210657119750977e-01,-4.409708827733993530e-02,-3.417101502418518066e-02,9.366952180862426758e-01,-4.428352117538452148e-01,3.139812350273132324e-01,-5.773566365242004395e-01,-3.383093476295471191e-01
3.712980449199676514e-01,2.936737537384033203e-01,2.026340067386627197e-01,1.894596070051193237e-01,-5.054723620414733887e-01,3.509103059768676758e-01,-2.576378881931304932e-01,-1.019980683922767639e-01
-1.705359071493148804e-01,-2.779834270477294922e-01,2.041193842887878418e-01,-5.023588538169860840e-01,-4.250424504280090332e-01,-8.996084332466125488e-01,-3.838094770908355713e-01,2.587524950504302979e-01
1.119693160057067871e+00,-5.938071608543395996e-01,-4.557969272136688232e-01,-1.592552810907363892e-01,6.769566535949707031e-01,3.956302702426910400e-01,2.232440412044525146e-01,-4.155502617359161377e-01
9.369570612907409668e-01,-5.009580403566360474e-02,1.184175372123718262e+00,-5.404793024063110352e-01,-2.017530798912048340e-01,-6.915408968925476074e-01,-1.570319533348083496e-01,2.396311312913894653e-01
-7.600052952766418457e-01,1.097358018159866333e-01,-8.790454864501953125e-01,6.128566265106201172e-01,4.548003971576690674e-01,7.166069746017456055e-01,2.890788912773132324e-01,-1.505396217107772827e-01
-9.423299431800842285e-01,2.103195637464523315e-01,7.586593627929687500e-01,5.788466930389404297e-01,-4.976553916931152344e-01,-5.172114819288253784e-03,3.157476484775543213e-01,4.453957080841064453e-01
-7.372786998748779297e-01,1.935816854238510132e-01,-9.447520971298217773e-01,3.164278268814086914e-01,-1.016041189432144165e-01,5.514582395553588867e-01,1.387245059013366699e-01,2.717498838901519775e-01
-6.901710629463195801e-01,1.448573917150497437e-02,9.151143431663513184e-01,-1.121619120240211487e-01,-4.352714121341705322e-01,-2.337849140167236328e-02,-6.721614003181457520e-01,5.070545077323913574e-01
5.423613786697387695e-01,2.398168146610260010e-01,-5.158489942550659180e-01,5.250813364982604980e-01,5.828979015350341797e-01,3.585212826728820801e-01,4.235232472419738770e-01,-2.205391228199005127e-01
2.686356902122497559e-01,-2.610487639904022217e-01,7.499361634254455566e-01,-2.180514931678771973e-01,-2.882402539253234863e-01,1.793185919523239136e-01,-4.887312650680541992e-01,-4.997413456439971924e-01
3.344055712223052979e-01,-3.993051648139953613e-01,-5.138846635818481445e-01,-6.669072508811950684e-01,-4.812665283679962158e-01,5.902007818222045898e-01,1.372712105512619019e-01,-4.104548394680023193e-01
-1.422504335641860962e-01,1.564474403858184814e-01,-3.215663731098175049e-01,-2.408170998096466064e-01,4.223126471042633057e-01,7.002405524253845215e-01,-1.044364452362060547e+00,5.397028848528862000e-02
-9.337514042854309082e-01,3.551901876926422119e-01,-7.265148162841796875e-01,3.886317610740661621e-01,-3.489339053630828857e-01,4.805608689785003662e-01,3.397653996944427490e-01,8.156470954418182373e-02
-3.197849541902542114e-02,1.749137490987777710e-01,2.312049865722656250e-01,5.714030265808105469e-01,-3.365781903266906738e-02,5.914343595504760742e-01,6.319969296455383301e-01,-6.515348553657531738e-01
1.088465213775634766e+00,-1.927538067102432251e-01,1.795495897531509399e-01,4.488782286643981934e-01,8.370548486709594727e-01,1.278486847877502441e-01,9.299135953187942505e-02,-2.369846999645233154e-01
6.356902718544006348e-01,-1.057948395609855652e-01,-2.760279178619384766e-02,-2.464444488286972046e-01,1.066245064139366150e-01,3.433113172650337219e-02,-5.405066609382629395e-01,9.770364761352539062e-01
5.631517171859741211e-01,3.686214387416839600e-01,3.080591261386871338e-01,7.761760801076889038e-02,-1.104929804801940918e+00,-5.415483117103576660e-01,-3.114736080169677734e-01,-4.109478294849395752e-01
-5.247797966003417969e-01,-3.660915195941925049e-01,6.992033123970031738e-01,4.954250454902648926e-01,-1.411330997943878174e-01,-4.494415819644927979e-01,-8.767289519309997559e-01,-4.208066165447235107e-01
8.233957290649414062e-01,-3.587940335273742676e-01,-4.275572896003723145e-01,-7.653537392616271973e-01,7.099770903587341309e-01,4.148341417312622070e-01,1.276577264070510864e-01,-3.072388470172882080e-01
-1.161504983901977539e-01,-2.991940975189208984e-01,3.179811537265777588e-01,-8.648253977298736572e-03,1.751728206872940063e-01,6.973412632942199707e-01,4.965310692787170410e-01,-3.342672288417816162e-01
5.890805721282958984e-01,-7.152307033538818359e-01,6.053723692893981934e-01,-3.685943037271499634e-02,-8.673118352890014648e-01,-1.147229790687561035e+00,-4.517274498939514160e-01,-1.995422691106796265e-01
-6.993339657783508301e-01,-5.242668986320495605e-01,2.996200025081634521e-01,-7.668826729059219360e-02,4.209472984075546265e-02,5.398558378219604492e-01,-8.853127956390380859e-01,6.563507914543151855e-01
-4.124915599822998047e-01,5.254925489425659180e-01,-4.047386348247528076e-01,-1.272809654474258423e-01,-1.516456902027130127e-01,2.249343395233154297e-01,1.087903141975402832e+00,2.736154496669769287e-01
-3.031994402408599854e-01,1.957289725542068481e-01,1.672165691852569580e-01,1.036190271377563477e+00,2.502246201038360596e-01,-6.569608449935913086e-01,-2.234101593494415283e-01,-1.351739838719367981e-02
1.380071341991424561e-01,-1.036005496978759766e+00,-4.336831867694854736e-01,3.294135630130767822e-01,-4.673599600791931152e-01,-5.202122330665588379e-01,-8.136650919914245605e-01,-2.283507883548736572e-01
-1.132047057151794434e+00,5.642234086990356445e-01,4.982193410396575928e-01,-2.299262136220932007e-01,-5.185492038726806641e-01,-1.258681118488311768e-01,-5.786148905754089355e-01,5.833423733711242676e-01
3.385570943355560303e-01,4.550478756427764893e-01,-5.794821381568908691e-01,7.945293188095092773e-01,5.442647933959960938e-01,3.991520404815673828e-01,-9.185781702399253845e-03,5.505464673042297363e-01
-6.093152761459350586e-01,-3.716726899147033691e-01,-6.696918010711669922e-01,1.776861250400543213e-01,-1.000637263059616089e-01,-2.140956223011016846e-01,2.134418785572052002e-01,-1.428547650575637817e-01
3.328557312488555908e-01,8.644027262926101685e-02,6.366313695907592773e-01,2.101514488458633423e-01,-1.324019879102706909e-01,2.139986902475357056e-01,3.096035122871398926e-01,-7.631848007440567017e-02
5.044816136360168457e-01,2.714252173900604248e-01,-9.738570451736450195e-01,1.165950819849967957e-01,-4.802659153938293457e-01,-9.035511016845703125e-01,5.378800630569458008e-02,-1.148428767919540405e-01
4.379998743534088135e-01,-6.432203054428100586e-01,7.941405773162841797e-01,4.504482150077819824e-01,1.075487956404685974e-01,-5.025203898549079895e-02,6.642042398452758789e-01,7.523329854011535645e-01
-2.362206876277923584e-01,1.529935300350189209e-01,3.073962628841400146e-01,-2.912435531616210938e-01,-7.866905927658081055e-01,8.200833201408386230e-02,-1.221513450145721436e-01,-3.051450252532958984e-01
-3.361947238445281982e-01,-9.137829542160034180e-01,7.632464766502380371e-01,5.877822637557983398e-01,1.661939620971679688e-01,7.187194824218750000e-01,-3.947747647762298584e-01,7.085720449686050415e-02
4.948857128620147705e-01,8.103806376457214355e-01,5.538207292556762695e-01,-6.129283905029296875e-01,-3.655417561531066895e-01,-1.048473238945007324e+00,-2.469313442707061768e-01,3.506926819682121277e-02
-8.680204302072525024e-02,5.052534341812133789e-01,-4.658446013927459717e-01,3.154813349246978760e-01,-7.085547596216201782e-02,-4.097986817359924316e-01,4.026502668857574463e-01,-8.510840535163879395e-01
-5.633838176727294922e-01,-4.907892942428588867e-01,-3.078082799911499023e-01,-7.088013887405395508e-01,-9.738472104072570801e-01,-3.470557034015655518e-01,-3.983110189437866211e-01,1.617761701345443726e-01
7.301703095436096191e-01,4.999723434448242188e-01,-8.303622603416442871e-01,-1.999663561582565308e-01,8.993656635284423828e-01,3.808985650539398193e-02,-8.556652665138244629e-01,2.085420116782188416e-02
-8.813613057136535645e-01,-6.583093404769897461e-01,-4.432287216186523438e-01,-5.594078898429870605e-01,-7.732483148574829102e-01,-6.260133981704711914e-01,5.861612558364868164e-01,-4.292896389961242676e-01
1.105961441993713379e+00,-1.031674668192863464e-01,1.543198227882385254e-01,1.210881695151329041e-01,-8.992985635995864868e-02,-3.007571101188659668e-01,-8.399850726127624512e-01,-6.144706010818481445e-01
-2.631642818450927734e-01,-3.902074098587036133e-01,-6.821937561035156250e-01,-8.400245755910873413e-02,-1.538575589656829834e-01,9.767140746116638184e-01,-1.139610782265663147e-01,-4.589478299021720886e-02
-3.535951673984527588e-01,9.921266436576843262e-01,-8.126814365386962891e-01,-6.695327162742614746e-01,8.945419639348983765e-02,7.387813329696655273e-01,-2.962500154972076416e-01,-1.284384354948997498e-02
1.050805449485778809e+00,2.125800997018814087e-01,-7.097352147102355957e-01,3.280798196792602539e-01,8.228077292442321777e-01,-2.106933593750000000e-01,5.102898478507995605e-01,-4.960216581821441650e-01
-3.078948259353637695e-01,7.882884144783020020e-02,1.219342052936553955e-01,-4.339171648025512695e-01,2.232954651117324829e-01,2.621777057647705078e-01,1.012855172157287598e+00,2.036353945732116699e-01
7.485188245773315430e-01,-6.750751733779907227e-01,7.912656068801879883e-01,-2.022906094789505005e-01,-5.363726019859313965e-01,1.500580310821533203e-01,4.607640579342842102e-02,-2.457349598407745361e-01
-3.885785043239593506e-01,-2.284817695617675781e-01,1.752591878175735474e-02,-4.227861762046813965e-01,4.992777705192565918e-01,-5.875340700149536133e-01,-7.205609232187271118e-02,-2.259997874498367310e-01
8.499844670295715332e-01,-5.392016172409057617e-01,1.113624125719070435e-01,-3.807193785905838013e-02,6.118403673171997070e-01,3.985352814197540283e-04,-3.048893809318542480e-01,2.339591532945632935e-01
2.018935084342956543e-01,-1.089985296130180359e-01,-6.079849004745483398e-01,-5.726475715637207031e-01,1.055966019630432129e+00,2.604720294475555420e-01,3.689144849777221680e-01,-7.305316627025604248e-02
-1.169832870364189148e-01,-1.065177842974662781e-01,2.368254661560058594e-01,-1.261629819869995117e+00,-5.219249129295349121e-01,1.847385019063949585e-01,-1.866522431373596191e-01,6.170219182968139648e-01
-9.472121596336364746e-01,4.835816621780395508e-01,-8.373428583145141602e-01,1.177952513098716736e-01,-2.161804288625717163e-01,1.144388094544410706e-01,-3.664377704262733459e-02,7.839971184730529785e-01
-4.908014088869094849e-02,4.641646742820739746e-01,9.580063819885253906e-02,3.143207132816314697e-01,-5.223575234413146973e-01,-4.511860609054565430e-01,-6.173287034034729004e-01,-5.585426092147827148e-01
-1.462532132863998413e-01,3.702630698680877686e-01,-1.216156363487243652e+00,1.205774173140525818e-01,6.706547737121582031e-01,-3.614953458309173584e-01,3.173612654209136963e-01,-8.159491419792175293e-02
-5.366312861442565918e-01,6.903963536024093628e-02,2.017716318368911743e-01,-1.750015467405319214e-02,2.315989583730697632e-01,8.495082259178161621e-01,3.332931175827980042e-02,1.270974576473236084e-01
2.249661833047866821e-01,1.130813434720039368e-01,4.157902598381042480e-01,2.024531066417694092e-01,8.390988409519195557e-02,-8.595837652683258057e-02,8.398669362068176270e-01,-1.200449705123901367e+00
-3.511546552181243896e-01,5.350440740585327148e-01,-4.179363846778869629e-01,2.743746936321258545e-01,-5.488573312759399414e-01,-2.179893851280212402e-01,-6.988508105278015137e-01,-6.968820095062255859e-01
2.658291459083557129e-01,7.232586294412612915e-02,-1.339003324508666992e+00,8.723587989807128906e-01,4.703848809003829956e-02,2.590844631195068359e-01,-1.049271896481513977e-01,1.990327611565589905e-02
